frame_idx,t,joint,x,y,conf
35,1.1665500116655,left_wrist,18.165426175829136,123.22812003938476,0.316772997379303
35,1.1665500116655,right_wrist,46.0299014235355,160.72764629178408,0.9634657502174376
35,1.1665500116655,left_hip,47.76950136558739,181.5127153504805,0.9124793410301208
35,1.1665500116655,right_hip,39.76694788109345,182.42170470241047,0.9847795367240906
35,1.1665500116655,left_knee,49.94065368410871,202.10950686163773,0.889392077922821
35,1.1665500116655,right_knee,39.44368566162224,201.0388581288347,0.979544997215271
35,1.1665500116655,left_ankle,54.1482455479353,223.72033522622476,0.7821189165115356
35,1.1665500116655,right_ankle,33.043346071590975,215.0123607720192,0.9202898740768432
36,1.1998800119988,nose,45.73401541785992,143.85916558143947,0.959608554840088
36,1.1998800119988,left_shoulder,45.71870961960328,155.7947162678712,0.9598629474639891
36,1.1998800119988,right_shoulder,32.364505705720134,156.92385452282792,0.9975457787513732
36,1.1998800119988,left_elbow,44.42753439668564,169.60883380613564,0.7651898264884949
36,1.1998800119988,right_elbow,30.63400356634387,171.86464188263065,0.9936382174491882
36,1.1998800119988,left_wrist,31.29665012479083,162.53464216794703,0.7524104118347168
36,1.1998800119988,right_wrist,40.62277981379425,174.3560063632596,0.9866761565208436
36,1.1998800119988,left_hip,47.03543971272581,188.3380597711397,0.9967257976531982
36,1.1998800119988,right_hip,37.82637091708838,189.28237374935907,0.999170422554016
36,1.1998800119988,left_knee,49.329346216960616,212.51276680765545,0.9935812950134276
36,1.1998800119988,right_knee,40.834696973318806,212.6682020447829,0.9983073472976683
36,1.1998800119988,left_ankle,51.92154134679551,235.44532835459387,0.9669428467750548
36,1.1998800119988,right_ankle,36.50224300243379,233.27796853270604,0.9863508343696594
37,1.2332100123321,nose,40.8699995983961,147.2753128757159,0.9576101899147034
37,1.2332100123321,left_shoulder,41.94409000456309,159.2076620264569,0.9818347096443176
37,1.2332100123321,right_shoulder,28.629611049077248,161.25517757926033,0.9991000890731812
37,1.2332100123321,left_elbow,44.26335358589996,175.85498684999425,0.8761821389198303
37,1.2332100123321,right_elbow,24.30578745577519,177.23942133782862,0.9971223473548888
37,1.2332100123321,left_wrist,36.836357083255294,181.2523795922361,0.8348934054374695
37,1.2332100123321,right_wrist,39.348712841764936,182.2375482003628,0.992121696472168
37,1.2332100123321,left_hip,44.54617069337228,194.00541556604247,0.9983072280883788
37,1.2332100123321,right_hip,35.23487711703427,195.35878134080463,0.9995720982551576
37,1.2332100123321,left_knee,46.76252190198659,218.7855036716793,0.99353289604187
37,1.2332100123321,right_knee,38.79599555724759,218.97246019810197,0.997937560081482
37,1.2332100123321,left_ankle,45.62949782687223,242.4252951045024,0.9587961435317992
37,1.2332100123321,right_ankle,30.406547597472013,229.4226355566989,0.982662558555603
38,1.2665400126654,nose,36.07342570764126,150.974305249773,0.9654626846313475
38,1.2665400126654,left_shoulder,38.231284600652,162.42605976313854,0.9627764821052552
38,1.2665400126654,right_shoulder,24.75678927011965,162.97543794357077,0.963889181613922
38,1.2665400126654,left_elbow,42.16579684343793,175.51421377155714,0.8877122402191162
38,1.2665400126654,right_elbow,20.923942276129917,175.25148328788345,0.9010103344917296
38,1.2665400126654,left_wrist,37.17127068762164,183.15709455489545,0.8699812293052673
38,1.2665400126654,right_wrist,27.30545366794877,181.7610517621885,0.8981111645698547
38,1.2665400126654,left_hip,37.80077961231173,189.13834948812388,0.9616769552230836
38,1.2665400126654,right_hip,28.741454175003568,189.9679286260199,0.961445927619934
38,1.2665400126654,left_knee,40.47442309779582,211.53263621694376,0.8241025805473328
38,1.2665400126654,right_knee,29.52858568216172,211.20962730353952,0.8115113973617554
38,1.2665400126654,left_ankle,39.10007549817139,220.96390786584095,0.5058660507202148
38,1.2665400126654,right_ankle,9.440657790511905,139.11906404202105,0.4719300866127014
39,1.2998700129987002,nose,28.4629400373476,152.653453661669,0.8605093359947205
39,1.2998700129987002,left_shoulder,31.35450659674136,163.89750445184194,0.9867594838142396
39,1.2998700129987002,right_shoulder,15.960524859136395,163.9065971622025,0.9950183629989624
39,1.2998700129987002,left_elbow,36.977527670883376,177.2018143124185,0.9400731921195984
39,1.2998700129987002,right_elbow,9.562987553697578,177.61232158917988,0.9768837094306946
39,1.2998700129987002,left_wrist,32.183091309234825,180.9110940120301,0.8925660252571106
39,1.2998700129987002,right_wrist,19.154095479029024,184.2166570055187,0.9584266543388368
39,1.2998700129987002,left_hip,30.486001107906297,194.11768711225704,0.9984821677207948
39,1.2998700129987002,right_hip,21.35821333352451,194.324072816726,0.9989383816719056
39,1.2998700129987002,left_knee,27.103857788419624,217.04304068333116,0.9958117008209229
39,1.2998700129987002,right_knee,25.41403836518723,215.4716167013241,0.9963526725769044
39,1.2998700129987002,left_ankle,25.98507494956126,232.04554824731008,0.9648588299751282
39,1.2998700129987002,right_ankle,17.957163516227503,193.9284685521481,0.9695107340812684
40,1.333200013332,nose,21.49979735967191,154.66160765581486,0.9562420845031738
40,1.333200013332,left_shoulder,26.49437645165061,167.4023329491348,0.9903282523155212
40,1.333200013332,right_shoulder,10.61817410815416,167.02476381784504,0.9835038185119628
40,1.333200013332,left_elbow,32.62635341261246,183.34300805966024,0.9526848196983336
40,1.333200013332,right_elbow,3.8271073878324793,178.666923909126,0.9249497652053832
40,1.333200013332,left_wrist,30.46651113038353,197.4408540099128,0.9353264570236206
40,1.333200013332,right_wrist,13.821183222109326,180.55608944544295,0.917927086353302
40,1.333200013332,left_hip,24.224403378044705,198.89710340944103,0.9966636300086976
40,1.333200013332,right_hip,16.05543684991747,199.3909406789062,0.9955293536186218
40,1.333200013332,left_knee,19.66059130072973,220.11296049095367,0.9947329759597778
40,1.333200013332,right_knee,27.273934105612504,220.7366460197771,0.9929950833320618
40,1.333200013332,left_ankle,12.746900708083045,240.30103084208545,0.9642304182052612
40,1.333200013332,right_ankle,19.962418593444795,238.98272045888444,0.9523687958717346
41,1.3665300136653,nose,14.107811468277038,157.40150816735087,0.8944527506828308
41,1.3665300136653,left_shoulder,21.11500864750717,170.06995578874626,0.964472770690918
41,1.3665300136653,right_shoulder,4.949378779026125,170.3497889192083,0.8052585124969482
41,1.3665300136653,left_elbow,26.908416041950485,183.6207602396973,0.8333260416984558
41,1.3665300136653,right_elbow,1.1506914264768695,136.57655582051342,0.3299864530563354
41,1.3665300136653,left_wrist,21.41385050392375,189.96393070468585,0.6882466673851013
41,1.3665300136653,right_wrist,3.613442052626389,136.45654442778562,0.3270372450351715
41,1.3665300136653,left_hip,18.859983256495592,202.69281911680272,0.9578055143356324
41,1.3665300136653,right_hip,9.325831307717271,203.34664820053325,0.906314730644226
41,1.3665300136653,left_knee,20.80030103885316,224.5477434285399,0.958952009677887
41,1.3665300136653,right_knee,23.601974239875886,225.03979662224748,0.913759171962738
41,1.3665300136653,left_ankle,15.990132514970696,249.81156801211068,0.8371821641921997
41,1.3665300136653,right_ankle,19.959984185691034,251.53566728018237,0.742323637008667
42,1.3998600139986002,nose,7.209441606274214,161.10833748029629,0.8166650533676147
42,1.3998600139986002,left_shoulder,14.103265440536362,171.84242185499602,0.8253722190856934
42,1.3998600139986002,right_shoulder,4.949378779026125,170.3497889192083,0.8052585124969482
42,1.3998600139986002,left_elbow,21.418071790474954,184.9502011165277,0.7562010884284973
42,1.3998600139986002,right_elbow,1.1506914264768695,136.57655582051342,0.3299864530563354
42,1.3998600139986002,left_wrist,19.724209157415142,188.0038911704169,0.7385165095329285
42,1.3998600139986002,right_wrist,3.613442052626389,136.45654442778562,0.3270372450351715
42,1.3998600139986002,left_hip,12.056663075809816,203.77647679712996,0.7459720373153687
42,1.3998600139986002,right_hip,2.655956213228995,141.56356301239725,0.4191240668296814
42,1.3998600139986002,left_knee,13.4257806279001,225.54327873461796,0.5676357746124268
42,1.3998600139986002,right_knee,23.601974239875886,225.03979662224748,0.913759171962738
42,1.3998600139986002,left_ankle,15.990132514970696,249.81156801211068,0.8371821641921997
42,1.3998600139986002,right_ankle,19.959984185691034,251.53566728018237,0.742323637008667
75,2.4997500249975,nose,57.65294428425238,177.60614946964546,0.8207527995109558
75,2.4997500249975,left_shoulder,71.93301171270495,183.03169151172733,0.9843955039978028
75,2.4997500249975,right_shoulder,57.52394718576881,184.50257079176663,0.7311680912971497
75,2.4997500249975,left_elbow,79.34340936640908,195.5309390197089,0.9792250990867616
75,2.4997500249975,right_elbow,41.13236214326818,137.918580638476,0.4131799042224884
75,2.4997500249975,left_wrist,65.08117237033994,198.6022362934008,0.961250901222229
75,2.4997500249975,right_wrist,40.17057135392167,137.91443568311664,0.4670404195785522
75,2.4997500249975,left_hip,68.96396147574718,215.46147546048653,0.9880239367485046
75,2.4997500249975,right_hip,58.95096984351631,211.11516568801449,0.947692573070526
75,2.4997500249975,left_knee,66.99874863643363,235.26342632878595,0.9649479389190674
75,2.4997500249975,right_knee,58.547723056597015,235.5668662565827,0.8512044548988342
75,2.4997500249975,left_ankle,71.91940273062636,256.49455046041544,0.7753419876098633
75,2.4997500249975,right_ankle,59.55421409333911,255.67400558443748,0.5416867136955261
79,2.6330700263307003,nose,57.65294428425238,177.60614946964546,0.8207527995109558
79,2.6330700263307003,left_shoulder,71.93301171270495,183.03169151172733,0.9843955039978028
79,2.6330700263307003,right_shoulder,57.52394718576881,184.50257079176663,0.7311680912971497
79,2.6330700263307003,left_elbow,38.93162250462716,162.72865683433196,0.3302304744720459
79,2.6330700263307003,right_elbow,41.13236214326818,137.918580638476,0.4131799042224884
79,2.6330700263307003,left_wrist,65.08117237033994,198.6022362934008,0.961250901222229
79,2.6330700263307003,right_wrist,40.17057135392167,137.91443568311664,0.4670404195785522
79,2.6330700263307003,left_hip,73.94617019817775,182.17573571311632,0.9018461108207704
79,2.6330700263307003,right_hip,77.80607738696912,181.06918650503087,0.9036247730255128
79,2.6330700263307003,left_knee,69.74295515415771,210.2285350572485,0.829711377620697
79,2.6330700263307003,right_knee,76.45992645435865,209.2596733834301,0.8091710209846497
79,2.6330700263307003,left_ankle,71.91940273062636,256.49455046041544,0.7753419876098633
79,2.6330700263307003,right_ankle,59.55421409333911,255.67400558443748,0.5416867136955261
85,2.8330500283305,nose,57.65294428425238,177.60614946964546,0.8207527995109558
85,2.8330500283305,left_shoulder,91.34159736943978,229.91408102688345,0.9892112016677856
85,2.8330500283305,right_shoulder,109.61344237595075,229.4132991473157,0.989023208618164
85,2.8330500283305,left_elbow,82.4833812089301,242.03670978275903,0.7071130871772766
85,2.8330500283305,right_elbow,114.59467097633043,244.49163633538,0.6440537571907043
85,2.8330500283305,left_wrist,65.08117237033994,198.6022362934008,0.961250901222229
85,2.8330500283305,right_wrist,40.17057135392167,137.91443568311664,0.4670404195785522
85,2.8330500283305,left_hip,94.77742410424136,257.35284454162377,0.9776875376701356
85,2.8330500283305,right_hip,108.12817713263512,256.7939328152792,0.9797189235687256
85,2.8330500283305,left_knee,88.21312975179083,260.6539192242981,0.8247413635253906
85,2.8330500283305,right_knee,102.93932102077638,259.29033727215926,0.8288571834564209
85,2.8330500283305,left_ankle,71.97895173161646,191.09844777552908,0.4280955791473388
85,2.8330500283305,right_ankle,70.12370276632423,191.30517919057803,0.4718568623065948
86,2.8663800286638,nose,57.65294428425238,177.60614946964546,0.8207527995109558
86,2.8663800286638,left_shoulder,86.04082613924417,234.61631017689643,0.9648994207382202
86,2.8663800286638,right_shoulder,105.08140656380132,233.62584516796875,0.9859828352928162
86,2.8663800286638,left_elbow,79.96748922437831,249.80382844719213,0.5152466893196106
86,2.8663800286638,right_elbow,108.24073280151126,248.89233555160865,0.7812101244926453
86,2.8663800286638,left_wrist,65.08117237033994,198.6022362934008,0.961250901222229
86,2.8663800286638,right_wrist,40.17057135392167,137.91443568311664,0.4670404195785522
86,2.8663800286638,left_hip,90.5774970251102,262.7336033078952,0.955966293811798
86,2.8663800286638,right_hip,102.84335739956538,262.0886808310048,0.9751840233802797
86,2.8663800286638,left_knee,85.37242196116159,270.2061587799501,0.5612186193466187
86,2.8663800286638,right_knee,98.6827362952816,269.1815245563799,0.7046757340431213
86,2.8663800286638,left_ankle,71.97895173161646,191.09844777552908,0.4280955791473388
86,2.8663800286638,right_ankle,70.12370276632423,191.30517919057803,0.4718568623065948
137,4.566210045662101,nose,57.65294428425238,177.60614946964546,0.8207527995109558
137,4.566210045662101,left_shoulder,173.24898782718503,287.25854316425864,0.9658979177474976
137,4.566210045662101,right_shoulder,184.46580195015304,287.04053340445114,0.933988869190216
137,4.566210045662101,left_elbow,171.78823791521413,295.3903748472748,0.6658905148506165
137,4.566210045662101,right_elbow,144.50518297261743,238.5978954152528,0.4451910257339477
137,4.566210045662101,left_wrist,65.08117237033994,198.6022362934008,0.961250901222229
137,4.566210045662101,right_wrist,40.17057135392167,137.91443568311664,0.4670404195785522
137,4.566210045662101,left_hip,175.31405094801806,300.6738333188421,0.7070872187614441
137,4.566210045662101,right_hip,183.24388333886344,300.4777398069399,0.6262807250022888
137,4.566210045662101,left_knee,85.37242196116159,270.2061587799501,0.5612186193466187
137,4.566210045662101,right_knee,98.6827362952816,269.1815245563799,0.7046757340431213
137,4.566210045662101,left_ankle,71.97895173161646,191.09844777552908,0.4280955791473388
137,4.566210045662101,right_ankle,70.12370276632423,191.30517919057803,0.4718568623065948
138,4.599540045995401,nose,57.65294428425238,177.60614946964546,0.8207527995109558
138,4.599540045995401,left_shoulder,171.95934214650478,287.0459283421604,0.9759371280670166
138,4.599540045995401,right_shoulder,183.14127617721607,286.94314688089503,0.9747553467750548
138,4.599540045995401,left_elbow,170.36835283603017,294.848397350476,0.7373510003089905
138,4.599540045995401,right_elbow,169.47817189124487,281.9796029742596,0.7329021692276001
138,4.599540045995401,left_wrist,65.08117237033994,198.6022362934008,0.961250901222229
138,4.599540045995401,right_wrist,40.17057135392167,137.91443568311664,0.4670404195785522
138,4.599540045995401,left_hip,174.00915723420042,300.8301750571992,0.850368082523346
138,4.599540045995401,right_hip,181.8908492026736,300.6530009585533,0.8416568636894226
138,4.599540045995401,left_knee,85.37242196116159,270.2061587799501,0.5612186193466187
138,4.599540045995401,right_knee,98.6827362952816,269.1815245563799,0.7046757340431213
138,4.599540045995401,left_ankle,71.97895173161646,191.09844777552908,0.4280955791473388
138,4.599540045995401,right_ankle,70.12370276632423,191.30517919057803,0.4718568623065948
139,4.6328700463287005,nose,57.65294428425238,177.60614946964546,0.8207527995109558
139,4.6328700463287005,left_shoulder,165.55200086193088,286.6098177342402,0.9564431309700012
139,4.6328700463287005,right_shoulder,177.3999212769237,286.5714311142942,0.9449365139007568
139,4.6328700463287005,left_elbow,137.84543670699986,248.2068042905266,0.4313633739948272
139,4.6328700463287005,right_elbow,149.06425960343756,273.43997819184125,0.3601407706737518
139,4.6328700463287005,left_wrist,65.08117237033994,198.6022362934008,0.961250901222229
139,4.6328700463287005,right_wrist,40.17057135392167,137.91443568311664,0.4670404195785522
139,4.6328700463287005,left_hip,167.65820656799244,300.94672947787035,0.5420575737953186
139,4.6328700463287005,right_hip,175.96799008498726,300.820160451542,0.5186883807182312
139,4.6328700463287005,left_knee,85.37242196116159,270.2061587799501,0.5612186193466187
139,4.6328700463287005,right_knee,98.6827362952816,269.1815245563799,0.7046757340431213
139,4.6328700463287005,left_ankle,71.97895173161646,191.09844777552908,0.4280955791473388
139,4.6328700463287005,right_ankle,70.12370276632423,191.30517919057803,0.4718568623065948
141,4.6995300469953,nose,57.65294428425238,177.60614946964546,0.8207527995109558
141,4.6995300469953,left_shoulder,163.31580752253262,257.0741747391972,0.483641654253006
141,4.6995300469953,right_shoulder,177.3999212769237,286.5714311142942,0.9449365139007568
141,4.6995300469953,left_elbow,152.15104174643994,248.86030067295704,0.4956039786338806
141,4.6995300469953,right_elbow,149.06425960343756,273.43997819184125,0.3601407706737518
141,4.6995300469953,left_wrist,159.81339296190154,247.36099941013325,0.4543860554695129
141,4.6995300469953,right_wrist,40.17057135392167,137.91443568311664,0.4670404195785522
141,4.6995300469953,left_hip,184.60713844782452,285.34548773955373,0.941633939743042
141,4.6995300469953,right_hip,177.55200641518852,285.2061761166416,0.9166502356529236
141,4.6995300469953,left_knee,190.8994722135784,289.6075601360998,0.6173563003540039
141,4.6995300469953,right_knee,178.28767808306847,289.4480312045558,0.5183350443840027
141,4.6995300469953,left_ankle,71.97895173161646,191.09844777552908,0.4280955791473388
141,4.6995300469953,right_ankle,70.12370276632423,191.30517919057803,0.4718568623065948
142,4.7328600473286,nose,191.64150214207945,271.38767216455415,0.8055756092071533
142,4.7328600473286,left_shoulder,163.31580752253262,257.0741747391972,0.483641654253006
142,4.7328600473286,right_shoulder,177.3999212769237,286.5714311142942,0.9449365139007568
142,4.7328600473286,left_elbow,152.15104174643994,248.86030067295704,0.4956039786338806
142,4.7328600473286,right_elbow,149.06425960343756,273.43997819184125,0.3601407706737518
142,4.7328600473286,left_wrist,159.81339296190154,247.36099941013325,0.4543860554695129
142,4.7328600473286,right_wrist,40.17057135392167,137.91443568311664,0.4670404195785522
142,4.7328600473286,left_hip,184.60713844782452,285.34548773955373,0.941633939743042
142,4.7328600473286,right_hip,177.55200641518852,285.2061761166416,0.9166502356529236
142,4.7328600473286,left_knee,190.8994722135784,289.6075601360998,0.6173563003540039
142,4.7328600473286,right_knee,178.28767808306847,289.4480312045558,0.5183350443840027
142,4.7328600473286,left_ankle,71.97895173161646,191.09844777552908,0.4280955791473388
142,4.7328600473286,right_ankle,70.12370276632423,191.30517919057803,0.4718568623065948
143,4.7661900476619,nose,170.3650024977889,262.96824516418394,0.3775610625743866
143,4.7661900476619,left_shoulder,159.17249946853664,253.9986531348328,0.4486432671546936
143,4.7661900476619,right_shoulder,160.34161426512742,258.4201184520934,0.395937442779541
143,4.7661900476619,left_elbow,152.15104174643994,248.86030067295704,0.4956039786338806
143,4.7661900476619,right_elbow,149.06425960343756,273.43997819184125,0.3601407706737518
143,4.7661900476619,left_wrist,159.81339296190154,247.36099941013325,0.4543860554695129
143,4.7661900476619,right_wrist,40.17057135392167,137.91443568311664,0.4670404195785522
143,4.7661900476619,left_hip,188.33626973163825,286.0772906812876,0.6334047317504883
143,4.7661900476619,right_hip,176.88325745450425,285.69605861989567,0.6369010210037231
143,4.7661900476619,left_knee,190.8994722135784,289.6075601360998,0.6173563003540039
143,4.7661900476619,right_knee,178.28767808306847,289.4480312045558,0.5183350443840027
143,4.7661900476619,left_ankle,71.97895173161646,191.09844777552908,0.4280955791473388
143,4.7661900476619,right_ankle,70.12370276632423,191.30517919057803,0.4718568623065948
145,4.832850048328501,nose,170.70701863029316,266.1998589141494,0.5035316348075867
145,4.832850048328501,left_shoulder,154.28935174919934,256.0048111302782,0.3735816180706024
145,4.832850048328501,right_shoulder,160.34161426512742,258.4201184520934,0.395937442779541
145,4.832850048328501,left_elbow,152.15104174643994,248.86030067295704,0.4956039786338806
145,4.832850048328501,right_elbow,149.06425960343756,273.43997819184125,0.3601407706737518
145,4.832850048328501,left_wrist,159.81339296190154,247.36099941013325,0.4543860554695129
145,4.832850048328501,right_wrist,40.17057135392167,137.91443568311664,0.4670404195785522
145,4.832850048328501,left_hip,188.33626973163825,286.0772906812876,0.6334047317504883
145,4.832850048328501,right_hip,176.88325745450425,285.69605861989567,0.6369010210037231
145,4.832850048328501,left_knee,190.8994722135784,289.6075601360998,0.6173563003540039
145,4.832850048328501,right_knee,178.28767808306847,289.4480312045558,0.5183350443840027
145,4.832850048328501,left_ankle,71.97895173161646,191.09844777552908,0.4280955791473388
145,4.832850048328501,right_ankle,70.12370276632423,191.30517919057803,0.4718568623065948
146,4.866180048661801,nose,170.70701863029316,266.1998589141494,0.5035316348075867
146,4.866180048661801,left_shoulder,190.46898498656637,272.8065155116259,0.6845094561576843
146,4.866180048661801,right_shoulder,172.30925040861035,276.4932668505734,0.5874611735343933
146,4.866180048661801,left_elbow,152.15104174643994,248.86030067295704,0.4956039786338806
146,4.866180048661801,right_elbow,149.06425960343756,273.43997819184125,0.3601407706737518
146,4.866180048661801,left_wrist,159.81339296190154,247.36099941013325,0.4543860554695129
146,4.866180048661801,right_wrist,40.17057135392167,137.91443568311664,0.4670404195785522
146,4.866180048661801,left_hip,188.33626973163825,286.0772906812876,0.6334047317504883
146,4.866180048661801,right_hip,176.88325745450425,285.69605861989567,0.6369010210037231
146,4.866180048661801,left_knee,190.8994722135784,289.6075601360998,0.6173563003540039
146,4.866180048661801,right_knee,178.28767808306847,289.4480312045558,0.5183350443840027
146,4.866180048661801,left_ankle,71.97895173161646,191.09844777552908,0.4280955791473388
146,4.866180048661801,right_ankle,70.12370276632423,191.30517919057803,0.4718568623065948
149,4.9661700496617005,nose,170.70701863029316,266.1998589141494,0.5035316348075867
149,4.9661700496617005,left_shoulder,212.21876215497255,270.5074789690119,0.9179078340530396
149,4.9661700496617005,right_shoulder,210.0553626254606,273.2934551189905,0.916633665561676
149,4.9661700496617005,left_elbow,225.24722727496535,275.98949210545385,0.6470109224319458
149,4.9661700496617005,right_elbow,226.0407686290193,280.7259243374641,0.6955349445343018
149,4.9661700496617005,left_wrist,159.81339296190154,247.36099941013325,0.4543860554695129
149,4.9661700496617005,right_wrist,40.17057135392167,137.91443568311664,0.4670404195785522
149,4.9661700496617005,left_hip,168.47268382321306,220.39064605977163,0.4928826987743377
149,4.9661700496617005,right_hip,210.14746700117263,299.5730359545729,0.5121873021125793
149,4.9661700496617005,left_knee,190.8994722135784,289.6075601360998,0.6173563003540039
149,4.9661700496617005,right_knee,178.28767808306847,289.4480312045558,0.5183350443840027
149,4.9661700496617005,left_ankle,71.97895173161646,191.09844777552908,0.4280955791473388
149,4.9661700496617005,right_ankle,70.12370276632423,191.30517919057803,0.4718568623065948
151,5.0328300503283,nose,170.70701863029316,266.1998589141494,0.5035316348075867
151,5.0328300503283,left_shoulder,218.05659111111015,264.6579684670381,0.8298138380050659
151,5.0328300503283,right_shoulder,211.0423846571604,263.1458442164636,0.8026180267333984
151,5.0328300503283,left_elbow,221.858321999724,270.97238032593043,0.7697184085845947
151,5.0328300503283,right_elbow,217.5850585182596,271.86141495743993,0.7373546957969666
151,5.0328300503283,left_wrist,212.94195916911733,267.41491517192384,0.6468745470046997
151,5.0328300503283,right_wrist,209.96264108323535,266.9554238590671,0.6380625367164612
151,5.0328300503283,left_hip,209.86651353364655,256.66634743684284,0.9811423420906068
151,5.0328300503283,right_hip,212.3597448843847,281.13943902652983,0.9800240397453308
151,5.0328300503283,left_knee,216.4612333218016,287.2610371643158,0.9188589453697203
151,5.0328300503283,right_knee,209.71849788185287,287.38598730026706,0.9108870029449464
151,5.0328300503283,left_ankle,216.2895895706017,294.2367840438166,0.6722832322120667
151,5.0328300503283,right_ankle,209.4025389197824,293.85670101327645,0.6512913107872009
153,5.0994900509949,nose,170.70701863029316,266.1998589141494,0.5035316348075867
153,5.0994900509949,left_shoulder,206.80410382199767,243.9965746068882,0.9672242403030396
153,5.0994900509949,right_shoulder,206.43735032423243,242.6463883691994,0.7553853392601013
153,5.0994900509949,left_elbow,194.31305621570505,255.7568320454651,0.8158811926841736
153,5.0994900509949,right_elbow,217.5850585182596,271.86141495743993,0.7373546957969666
153,5.0994900509949,left_wrist,212.94195916911733,267.41491517192384,0.6468745470046997
153,5.0994900509949,right_wrist,209.96264108323535,266.9554238590671,0.6380625367164612
153,5.0994900509949,left_hip,177.06036889805404,203.4167161413977,0.4707320034503937
153,5.0994900509949,right_hip,212.3597448843847,281.13943902652983,0.9800240397453308
153,5.0994900509949,left_knee,216.4612333218016,287.2610371643158,0.9188589453697203
153,5.0994900509949,right_knee,209.71849788185287,287.38598730026706,0.9108870029449464
153,5.0994900509949,left_ankle,216.2895895706017,294.2367840438166,0.6722832322120667
153,5.0994900509949,right_ankle,209.4025389197824,293.85670101327645,0.6512913107872009
154,5.1328200513282,nose,170.70701863029316,266.1998589141494,0.5035316348075867
154,5.1328200513282,left_shoulder,235.62944010426432,224.07465869110007,0.9089625477790833
154,5.1328200513282,right_shoulder,248.2049645969353,222.49630007182716,0.742965817451477
154,5.1328200513282,left_elbow,172.93569381167092,203.23819632782,0.4886141717433929
154,5.1328200513282,right_elbow,217.5850585182596,271.86141495743993,0.7373546957969666
154,5.1328200513282,left_wrist,212.94195916911733,267.41491517192384,0.6468745470046997
154,5.1328200513282,right_wrist,209.96264108323535,266.9554238590671,0.6380625367164612
154,5.1328200513282,left_hip,234.29196324895477,212.7005124519496,0.7349589467048645
154,5.1328200513282,right_hip,253.56284845520156,239.68532531673543,0.6476702094078064
154,5.1328200513282,left_knee,216.4612333218016,287.2610371643158,0.9188589453697203
154,5.1328200513282,right_knee,209.71849788185287,287.38598730026706,0.9108870029449464
154,5.1328200513282,left_ankle,216.2895895706017,294.2367840438166,0.6722832322120667
154,5.1328200513282,right_ankle,209.4025389197824,293.85670101327645,0.6512913107872009
155,5.166150051661501,nose,170.70701863029316,266.1998589141494,0.5035316348075867
155,5.166150051661501,left_shoulder,227.96170301195883,236.0801911921299,0.8648604154586792
155,5.166150051661501,right_shoulder,232.69172365801256,236.07272268872836,0.9192070364952089
155,5.166150051661501,left_elbow,186.3402457876796,229.62944869203704,0.5766100883483887
155,5.166150051661501,right_elbow,216.13039611563272,260.2240097666433,0.6407402753829956
155,5.166150051661501,left_wrist,212.94195916911733,267.41491517192384,0.6468745470046997
155,5.166150051661501,right_wrist,178.5300841531946,198.51995885880385,0.3841328918933868
155,5.166150051661501,left_hip,226.7623891291703,259.91951213630915,0.9464659094810486
155,5.166150051661501,right_hip,242.56148147054392,249.41315315415065,0.95417720079422
155,5.166150051661501,left_knee,223.98300201240264,285.948812074161,0.6231073141098022
155,5.166150051661501,right_knee,220.45602574372103,286.25090061268736,0.6271970272064209
155,5.166150051661501,left_ankle,216.2895895706017,294.2367840438166,0.6722832322120667
155,5.166150051661501,right_ankle,209.4025389197824,293.85670101327645,0.6512913107872009
159,5.2994700529947005,nose,180.2318728441292,172.65171799445625,0.4933182299137115
159,5.2994700529947005,left_shoulder,245.93339719431484,236.26450390304015,0.8825191259384155
159,5.2994700529947005,right_shoulder,235.50912906465555,236.71895695897967,0.8771154284477234
159,5.2994700529947005,left_elbow,246.657602862074,241.6007992211803,0.7870519757270813
159,5.2994700529947005,right_elbow,233.33631552823192,251.4713670596204,0.8217113614082336
159,5.2994700529947005,left_wrist,245.87810453085143,254.2609985776229,0.6866148114204407
159,5.2994700529947005,right_wrist,241.21552343534577,237.4624972847048,0.7235125303268433
159,5.2994700529947005,left_hip,245.29334822615508,257.3592031418618,0.9689842462539672
159,5.2994700529947005,right_hip,239.9610686446877,253.9373872864328,0.9680837392807008
159,5.2994700529947005,left_knee,248.6866312690045,274.5441657925755,0.8905137777328491
159,5.2994700529947005,right_knee,228.33558012744905,274.0068878610941,0.8844085335731506
159,5.2994700529947005,left_ankle,250.37712140779388,290.73941236393057,0.568921685218811
159,5.2994700529947005,right_ankle,224.0199475072348,290.36033005167906,0.5487121939659119
169,5.632770056327701,nose,180.2318728441292,172.65171799445625,0.4933182299137115
169,5.632770056327701,left_shoulder,268.72317660211775,172.2441325420027,0.8038591146469116
169,5.632770056327701,right_shoulder,266.0324795706828,172.31309280660895,0.8087269067764282
169,5.632770056327701,left_elbow,269.42694551963854,186.77545324691988,0.6077994704246521
169,5.632770056327701,right_elbow,264.3613733412021,186.98571238560427,0.5718151926994324
169,5.632770056327701,left_wrist,246.85586181818095,157.99561870820926,0.4403086900711059
169,5.632770056327701,right_wrist,246.45758063396383,158.37324922090738,0.427457720041275
169,5.632770056327701,left_hip,266.8523753184472,202.61539046584107,0.9628063440322876
169,5.632770056327701,right_hip,263.7150070117201,200.44434877059837,0.9624887108802797
169,5.632770056327701,left_knee,267.00272075581285,222.52007128312903,0.8720715641975403
169,5.632770056327701,right_knee,263.0410859458792,222.5564251184247,0.8663974404335022
