frame_idx,track_id,x1,y1,x2,y2
107,219,-267.1958493493338,138.56613844228815,-227.53566723107434,276.37025576100655
107,225,-190.85344374084258,-39.95102096751945,-191.0194234366814,-40.36752428608649
107,228,-176.62949021306991,233.8301861457142,-151.02644784164673,266.1562625881913
107,233,-255.74337034296929,237.75179623923506,-200.40082766814257,345.7573542918992
107,253,-279.65321770148057,267.37098582776923,-248.59972984021465,330.51954947808906
107,263,-0.4967061026112134,151.6590421451248,32.22373253511172,253.45631278573077
107,278,-270.08669266713537,155.59888617793985,-222.86058654489855,290.696990996021
107,298,81.47837793138835,35.963327262745786,108.580391758949,66.17682258013912
107,299,22.584106266033405,-9.007892165826846,4.05459335762994,-63.25172108896359
107,301,28.691312823842352,-13.72320085382234,46.50322241496265,39.47099002954821
107,305,-33.63038659639163,26.23867413134836,-6.276192663640192,70.29324984592948
107,307,329.67341927249794,0.80567992661922,365.96027726335,39.587397918838704
107,309,61.75232785937031,61.773453589393554,40.522863627744485,13.028823367215772
107,316,-95.16282554449516,22.719151681798333,-71.11434797493322,67.02916037533672
107,321,230.68734038317825,50.77382629585994,254.1559508519861,87.92010665589169
107,322,273.88728359101447,3.9622410778049755,289.6695235515525,45.41871877124812
107,324,76.77706578397019,29.663618558666077,92.08936542845244,58.61830105104825
107,329,226.90528042826065,10.52886537404985,247.36101257334016,53.334995795471336
107,330,124.9064480937189,1.1375302876884277,157.4483327211455,69.96040767952627
107,334,-214.46809044957806,97.5194957646302,-118.61568647909517,186.09802187203178
107,342,245.7978385215843,4.477242533147759,262.9082213406784,40.928405048395646
107,344,122.29653719069515,8.638136065948515,148.62351284670896,68.04637499362255
107,348,150.48150259565816,0.05699673470698485,185.46171730613815,73.59251543739609
107,352,-117.67655279727964,102.65676650997811,-125.80502175197701,94.46152771957402
107,365,-46.942270956542885,122.99537878792493,-148.99627192310436,18.238718536860446
107,366,95.88765095042542,30.956984306754627,115.54704799008219,60.378732296273135
107,370,172.8059664063681,48.83953944979787,186.6751696972743,73.01600509558634
107,373,75.78858364501077,2.0393865938554967,106.93330018286906,77.07331396781464
107,374,-23.78371076572607,-284.7045361382637,114.0111050732702,-72.98019096970816
107,377,50.126883986577226,-0.7308674458530788,78.66423099893831,68.19470134149455
107,406,435.5523618378648,3.4433177466039524,453.7096173552479,63.251771046091264
107,407,68.15952167762278,150.29643659253438,57.0184046312282,128.0906787885606
107,428,-112.30986756509326,81.62464939497646,-75.19194519483061,111.18593128862366
107,445,512.8843905452942,36.760920414997,540.010073290431,97.88400623138597
107,446,31.83844528925068,111.599729265746,38.0854909513664,126.78294241885096
107,488,300.92836120627476,183.8187580100115,353.34783601753327,298.2320824182227
107,496,182.96623984312447,16.426405122407388,204.2806304149903,59.02301921064944
107,499,-133.6531679114435,16.72311280359292,-71.82170302782342,77.15640918342544
107,501,306.3692232511726,186.99473895705097,344.41236472236,253.19094248754377
107,504,1.1545231555770732,25.855673168190677,16.082786485063615,43.752574368391365
107,507,148.94727446383516,24.98938271437199,168.26426907933455,55.03969375088541
107,512,315.64377429898144,193.54549806790374,361.7351059087813,263.078488920185
107,520,65.97086399817326,160.29052290930343,157.1971165571498,334.04509893887416
107,529,375.14022543215947,182.3962557298467,414.31268062283544,307.2099620035927
107,530,357.92204485547643,4.069004964533708,370.6570907500054,30.524786128539294
107,546,302.1123262543113,11.33208728855543,312.3868515799935,34.36690124269533
107,553,204.73956409535054,12.84349711481456,226.72641483786103,57.856848317142784
107,560,301.0770204308414,-20.019479053071038,345.22638221608605,39.077222138001034
107,565,448.09068614478844,185.46634135429608,487.6424285892582,244.5944041077129
107,566,451.46760882711436,10.103389640370944,441.9116258660819,-11.306188734724108
107,573,290.1142190700718,-15.291830127927817,334.5172280607982,41.576100677543444
107,575,453.3798550618294,-0.017343336331000714,443.32001082840316,-28.14199561550854
107,579,435.8620456381076,-1.4549359684049534,430.7115495722554,-15.278276565966806
107,584,255.33539746113792,209.33445638291005,322.28950378327204,304.9981660596709
107,587,72.32228312662824,18.105368072060475,102.76802873855166,54.57983027091312
107,610,405.689583188307,1.9770389603943404,407.8207671408693,7.673724015214942
107,612,382.807913067468,5.083686982982368,423.5516970305383,60.056687293344
107,621,44.71423310589052,24.187884052110597,73.01104200637123,55.06182411167536
107,625,503.4614269916625,195.50312461785583,527.0601519676285,261.72987692640413
107,627,39.49548672565055,24.820098787298072,62.12768738285901,55.18815130144429
108,3,-390.57293245311905,229.80368159703562,-338.1478085828872,351.8956972590656
108,5,-101.79752467374698,224.6612424274873,-82.11457514618913,284.6311570624768
108,13,31.3764305174106,-1.4008712750909353,54.07396838181778,61.53361991786033
108,64,39.65146773118299,-46.1437528651747,45.176742282611066,-33.98279903535731
108,123,-315.05135370113436,259.1124948429484,-267.9656658967307,426.0024129853225
108,135,-392.9438731272229,276.4267826787542,-340.0509680542244,364.3002091817173
108,197,-346.5937138049549,173.91647008891943,-311.4635227434355,273.535603655775
108,205,-296.4593159561892,198.0533392976584,-256.83446379554806,306.7420665146703
108,215,-390.5954639521346,186.15584818463842,-337.6690819750452,289.7550475283299
108,219,-280.94156073093984,138.9990596833518,-240.87929635367857,278.2007631351472
108,225,-202.8760236045728,-44.212584421386865,-204.01336139200552,-47.06658439285028
108,228,-189.45918077527705,235.4670611547639,-163.841012176225,267.8122922769462
108,233,-271.1573192134935,239.48590991728145,-215.48590388012394,348.13255604836297
108,253,-295.92687032393934,270.10491382246073,-265.474764350073,332.03047393665935
108,263,-7.978944257430481,151.5646031806179,23.27825307499086,252.70320859530852
108,278,-283.8415188904322,156.35191207344786,-236.1778282026047,292.70192233564137
108,298,74.7491091591099,36.74361674478267,101.78474639155755,66.88315327986179
108,299,23.87944235630613,-12.042369895259618,3.125373181273261,-72.79819492095223
108,301,30.172758292453885,-19.267510715478462,47.04945330006805,31.133613899416165
108,305,-45.67940313704996,26.700283515223045,-18.35144638699698,70.71279813230572
108,307,325.98081680215876,0.6135578253741265,362.5336579224532,39.67956030420362
108,309,58.92132808530508,63.73029838327538,36.40545964769146,12.03198923850519
108,316,-107.67051888317084,23.096412268733268,-83.55195154450942,67.53563758789292
108,321,231.7684566130304,52.459300578064045,255.48019450812004,89.99034172830369
108,322,273.1388683806119,7.340676836631744,290.05374303527987,51.97650027813378
108,324,77.4620794429642,30.90354081725824,92.35707007240883,59.06904217403683
108,329,230.9716960581224,10.657396162439529,251.46236710860637,53.5366697268784
108,330,126.02962001128591,0.7822598654953907,159.04937653017652,70.61572723743991
108,334,-222.57975540670378,97.02791780265827,-124.70498891474033,187.4753362164711
108,342,247.4067257943107,2.602207952450044,263.7810317254236,37.48537869979397
108,344,124.91010731079881,8.556803660095643,151.52726805602487,68.61979797336642
108,348,151.96437628048562,-0.27293639243390544,187.54399214441796,74.52261795782297
108,352,-121.57075783123655,104.39417443270362,-130.98510114544817,94.9024985841115
108,365,-49.91453399513975,125.35856514798456,-156.42036554632276,16.03217753651954
108,366,96.02501766870985,32.011329328720805,115.3638279289701,60.95319275380394
108,370,173.10522606265948,50.75334829586542,186.59633971428022,74.27072422453341
108,373,76.96001980089213,1.4282931230972835,108.69767713536356,77.8907195948085
108,374,-24.607350153554762,-295.30542674372106,116.73541037311082,-78.12959371850533
108,377,50.46965811494174,-1.6334528829133532,79.7797163509755,69.15840608864411
108,406,421.88854342856763,3.7428671077857913,439.5486851013685,62.094521266054336
108,407,65.98626329769957,155.7152573502454,53.684155569990395,131.1954882324849
108,428,-119.341025386629,82.6419812607567,-82.1148639807956,112.28946765522495
108,445,512.7514522429873,38.87322076065406,540.0597553600603,100.4078616708845
108,446,29.575268994365754,115.90246624919747,35.38172644707325,130.01484517033677
108,488,291.40721179918984,182.59484568510962,342.9353454642931,297.700627108699
108,496,170.96509513711456,16.567860906638025,191.97071501879478,58.11781242098821
108,499,-145.57931439389998,16.920377368291454,-83.00274460059477,78.08194970327773
108,501,296.7192599377437,186.298456277634,334.09098965751787,251.326415468424
108,504,-2.3817310769215663,26.80157708400604,11.631414274003744,43.60138071431379
108,507,156.73238813463482,24.547486267842007,175.8373116954645,54.26786562052712
108,512,304.2714760745073,192.09410056462042,350.96156116498383,262.53040338835586
108,520,59.33721354397157,160.85604559273432,153.6914090034321,340.5682758859084
108,529,362.2134137335567,181.90720515170733,402.45974304910317,307.32102477909723
108,530,345.6884636257651,3.6563896379807286,358.1714169428039,29.36246298843725
108,546,288.9324779289187,10.155580825200648,300.1988476971687,34.93912593539804
108,553,191.63868136693702,12.95369369092678,212.55838506718538,56.29893346529076
108,560,298.3805715986187,-23.284088917253925,345.024790399982,39.15213644515568
108,565,434.7043197389604,184.8052402234273,473.59255479603445,243.68728995677534
108,566,453.06239402526154,10.538855980709553,439.8191172390613,-19.131870208889364
108,573,287.98559725772304,-18.89052359041481,335.49756651820366,41.95912337619785
108,575,457.263560443394,-0.9456943980766432,443.1967295931058,-40.27281571886519
108,579,439.45053051125217,-2.8179150878903236,430.4765130990439,-26.90314772061314
108,584,243.1920456138463,208.33531047970442,309.3215686903976,304.67756224136275
108,587,69.81083181951736,15.446315540980319,101.72896924441265,53.68472397244443
108,610,409.42401726280355,1.2798394039024519,407.38206071375447,-4.178339395670525
108,612,378.8344532894843,5.28276685053288,423.2812614416025,65.25202389215835
108,621,41.10704007438811,22.696404614424573,70.04003710799671,54.26447235714099
108,625,489.56892323491445,194.56607912323642,514.0160430034614,260.8862444575842
108,627,36.98680855953211,23.29803762921489,60.25752603209826,54.522856614288216
108,646,286.7714089071532,8.35785924313867,301.75786640457676,53.45748074789041
108,647,364.7551456439488,3.9535551441660246,382.578323779795,51.31942874673891
109,5,-106.00725702414643,227.42913099529005,-86.79677493071003,285.9601725283378
109,13,34.44085941956172,-2.6513846248462087,57.428495246998004,61.087190770793676
109,64,41.14840577166422,-49.130740830163255,46.02376654652205,-38.40013245719699
109,123,-326.0211406601339,262.0220695420478,-278.49829213293964,430.4616530294746
109,197,-360.2511237757705,175.58511385946179,-325.2774575704301,274.7600548305676
109,205,-309.0411300831275,200.32520108715323,-269.42755307247,308.9832745248997
109,215,-405.2485989441591,188.62458054749294,-352.634630340582,291.6127240180327
109,219,-294.6872706605206,139.43198092441543,-254.22292692830814,280.0312705092879
109,225,-214.8986056919053,-48.47414787525429,-217.0072971237274,-53.765644499614076
109,228,-202.28887131098543,237.10393616381361,-176.6555765373021,269.4683219657011
109,233,-286.57127030379456,241.22002359532783,-230.5709778723284,350.5077578048267
109,253,-312.2005222824131,272.8388418171522,-282.3497995239165,333.5413983952296
109,263,-19.76102516744542,151.61064106143783,11.535640366971531,252.87715635791145
109,278,-297.59634472132586,157.10493796895588,-249.49507025271413,294.70685367526175
109,298,68.01984030260803,37.523906226819555,94.98910110838952,67.58948397958444
109,299,25.17478700978175,-15.076847624692391,2.1961444417136775,-82.34466875294085
109,301,31.654205699596673,-24.811820577134583,47.59568224664221,22.79623776928412
109,305,-57.72841979312498,27.16189289909773,-30.42669999493709,71.13234641868198
109,307,322.28821442715565,0.42143572412903296,359.10703848622023,39.77172268956854
109,309,56.09032863508566,65.68714317715721,32.28805534379261,11.035155109794609
109,316,-120.17821210472127,23.4736728556682,-95.98955523121089,68.04211480044911
109,321,232.8495724348584,54.14477486026814,256.8044385722781,92.0605768007157
109,322,273.94495656578323,9.19002648715773,289.2603041091803,51.0320736946702
109,324,78.14709419351378,32.143463075850406,92.62477362480966,59.51978329702542
109,329,235.0381117117821,10.785926950829207,255.5637216200746,53.73834365828546
109,330,127.15279150493544,0.4269894433023538,160.65042076312508,71.27104679535356
109,342,249.0156107007901,0.727173371752329,264.6538444764157,34.04235235119229
109,344,127.52367712703101,8.47547125424277,154.43102356921227,69.19322095311028
109,348,153.44724974601812,-0.6028695195747957,189.62626720199265,75.45272047824986
109,365,-52.886797056243466,127.72175150804418,-163.84445914703429,13.82563653617862
109,366,96.16238552412365,33.065674350686976,115.18060673072861,61.52765321133474
109,370,173.40448592540474,52.66715714193296,186.51750952483224,75.52544335348048
109,373,78.13145583795853,0.8171996523390703,110.46205420667302,78.70812522180235
109,374,-25.430989482155653,-305.9063173491784,119.45971561372365,-83.27899646730245
109,377,50.81243201764433,-2.5360383199736276,80.8952019286746,70.12211083579369
109,406,415.558203606054,3.630822901350072,433.28660547818777,62.20787445397022
109,407,63.81300494747653,161.13407810795644,50.34990647905242,134.30029767640923
109,428,-126.37218320350965,83.65931312653694,-89.03778277141566,113.39300402182624
109,445,512.6185140930218,40.98552110631111,540.1094372773484,102.931717110383
109,446,27.312092727704346,120.20520323264894,32.677961914556576,133.2467479218226
109,488,282.1238203544693,181.90752504218727,332.5584669905162,295.958509463038
109,496,157.08681080276526,16.494194759316898,180.2292685353281,62.21315769183438
109,499,-157.50546063532371,17.11764193298999,-94.18378641439881,79.00749022313002
109,501,287.06929629205746,185.60217359821698,323.7696149249331,249.4618884493042
109,504,-5.917985362794047,27.7474809998214,7.180042116317711,43.45018706023622
109,507,164.51750198549186,24.105589821312023,183.41035413153705,53.49603749016882
109,512,285.82595388495463,182.5131355646091,330.3917228350051,252.18584042652634
109,520,52.7035631050318,161.4215682761652,150.1857014344525,347.0914528329427
109,529,349.1896311703661,181.3963940061639,390.3394614742313,307.29242568886525
109,530,334.54918878230285,3.313050757449231,346.5755403077543,28.078847814951153
109,546,277.39191441602077,10.692788754666587,287.8416633278446,33.67993749494043
109,553,180.74505953673676,12.378591962519213,201.58278712834965,55.553996798422176
109,560,308.3980321639077,1.7711129638240592,340.81911382497833,46.11976843996944
109,565,421.9292136872879,183.75699920341492,460.5411995149741,242.97783976746624
109,566,454.6571794625408,10.974322321048161,437.7266083729087,-26.957551683054618
109,573,285.8569754925561,-22.489217052901797,336.47790492842734,42.342146074852266
109,575,461.1472659434407,-1.874045459822284,443.0734482393264,-52.403635822221844
109,579,443.0390154860309,-4.180894207375694,430.2414765241983,-38.52801887525948
109,584,231.05612060150045,207.5570950932736,296.7408932455812,305.2017959418746
109,587,67.2993804602328,12.787263009900162,100.68990980244733,52.789617673975755
109,610,413.1584514405113,0.5826398474105634,406.94335418342837,-16.03040280655599
109,612,374.8609935948382,5.481846718083396,423.01082576932896,70.4473604909727
109,621,37.49984701732775,21.204925176738552,67.0690322351801,53.46712060260663
109,625,476.35401023516926,194.2307913401716,501.50468112970566,259.51505557316983
109,627,34.47813039206419,21.775976471131706,58.38736468268701,53.857561927132146
109,646,277.8300433796897,8.457837311200748,292.25759719993283,51.7517755471515
109,647,369.2228586755682,3.649920138167559,386.43317236450474,49.387079705327714
109,648,518.9016839107563,47.39170472747575,534.5876113314254,128.34239285354064
110,5,-110.21699452525509,230.19701956309285,-91.47896956452173,287.2891879941988
110,13,37.505287031591024,-3.9018979746014857,60.78302340230003,60.64076162372703
110,64,42.64533811158935,-52.117728795151805,46.87079651098914,-42.817465879036654
110,123,-336.9909271041711,264.9316442411471,-289.03091888411103,434.92089307362653
110,197,-373.90853322054465,177.25375763000412,-339.09139292346623,275.98450600536023
110,205,-321.62294423817673,202.59706287664807,-282.02064232128106,311.2244825351291
110,215,-419.9017353564444,191.0933129103475,-367.6001772858581,293.47040050773546
110,219,-308.43297913807606,139.8649021654791,-267.56655895496294,281.86177788342854
110,225,-226.92119000284004,-52.735711329121706,-230.00123063184697,-60.464704606377865
110,228,-215.11856182019505,238.74081117286335,-189.47014092487797,271.12435165445595
110,233,-301.9852236138725,242.95413727337422,-245.65604964475605,352.8829595612905
110,253,-328.4741735769017,275.57276981184367,-299.224835361745,335.0523228537998
110,263,-31.543105998212486,151.6566789422578,-0.2069724202956742,253.05110412051437
110,278,-311.3511701598162,157.8579638644639,-262.8123126952267,296.71178501488214
110,298,61.29057136188272,38.30419570885644,88.19345590944492,68.29581467930711
110,299,26.470140226460273,-18.111325354125164,1.266907138951197,-91.89114258492947
110,301,33.13565504527071,-30.356130438790707,48.14190925468512,14.458861639152069
110,305,-69.77743656461668,27.623502282972414,-42.50195348746051,71.55189470505822
110,307,318.5956121474887,0.22931362288393942,355.6804189546512,39.863885074933464
110,309,53.25932950871207,67.64398797103902,28.170650716047952,10.038320981084013
110,316,-132.68590520914645,23.850933442603136,-108.42715903503759,68.5485920130053
110,321,233.93068784866227,55.83024914247224,258.1286830444604,94.1308118731277
110,322,276.00125131312797,9.005296605766045,291.55952129056027,51.511095169129206
110,324,78.83211003561892,33.383385334442565,92.89247608565493,59.970524420014
110,329,241.97583432825635,8.27952599103897,263.4932569730898,53.72237702806859
110,330,128.27596257466743,0.07171902110931683,162.25146541999115,71.92636635326718
110,342,250.62449324102252,-1.1478612089453826,265.52665959365476,30.599326002590615
110,344,143.93734527707917,14.982032521760697,161.07667828809215,51.52263978543739
110,348,154.9301229922557,-0.932802646715686,191.70854247886228,76.38282299867674
110,366,96.29975451666681,34.12001937265315,114.99738439535774,62.102113668865535
110,370,173.7037459946039,54.580965988000514,186.43867912893037,76.78016248242756
110,373,79.30289175621,0.20610618158085714,112.22643139679744,79.5255308487962
110,377,51.155205694685016,-3.438623757033902,82.0106877320356,71.08581558294327
110,406,409.22786361567427,3.518778694914353,427.02452602287315,62.321227641886104
110,407,61.63974662695367,166.55289886566746,47.015657358414266,137.40510712033355
110,428,-133.4033410157352,84.67664499231718,-95.96070156669083,114.49654038842753
110,445,512.4855760953976,43.09782145196817,540.1591190422951,105.45557254988154
110,446,25.04891648926646,124.50794021610042,29.974197353816383,136.47865067330844
110,488,272.26558637912075,180.9767164120571,322.26914480892395,294.3592652365407
110,496,143.353406143487,15.396266441908804,167.54382943216143,63.480247807872175
110,499,-169.43160663571476,17.314906497688526,-105.36482846923563,79.93303074298233
110,501,277.41933231411394,184.90589091879997,313.4482405246055,247.5973614301844
110,504,-9.454239702040368,28.693384915636763,2.7286700120055194,43.29899340615866
110,507,172.30261601640632,23.66369337478204,190.9833963875522,52.724209359810516
110,512,273.81771579471905,180.3966531936231,318.8740124527952,250.83629911022823
110,520,46.069912681353955,161.98709095959612,146.67999385021096,353.614629779977
110,529,335.9874497388124,180.01232435165014,378.28633158580135,307.35981085840467
110,530,323.40991391805034,2.9697118769177333,334.97966369349496,26.795232641465056
110,546,265.8513512371138,11.229996684132526,275.4844786245298,32.420749054482826
110,553,169.85143767227873,11.803490234111646,190.60718922377174,54.80906013155358
110,560,298.85992085380155,2.6237382269296106,330.1591190753315,46.2069462433079
110,565,408.70108196305375,183.0667735899368,446.59551256441625,241.6795019277719
110,566,456.251965138952,11.40978866138677,435.6340992676239,-34.783233157219875
110,573,283.72835377457096,-26.087910515388792,337.4582432914692,42.725168773506674
110,575,465.03097156196935,-2.8023965215679283,442.95016676706496,-64.5344559255785
110,579,446.62750056244374,-5.543873326861068,430.0064398477185,-50.15289002990581
110,584,218.04699106959706,206.9078995840627,283.155653966651,305.78557640967335
110,587,64.78792904877454,10.128210478820009,99.6508504126557,51.89451137550707
110,610,416.89288572143033,-0.11455970908132507,406.50464754989105,-27.88246621744146
110,612,370.8875339835298,5.680926585633912,422.74039001371784,75.64269708978703
110,621,33.89265393470946,19.713445739052528,64.09802738792145,52.669768848072266
110,625,462.2464628505411,193.2751102204835,488.41393660291834,258.1328884823828
110,627,31.969452223246783,20.253915313048523,56.51720333462522,53.192267239976076
110,646,275.46057811113616,8.781840645582825,289.51686253373515,50.961680311483555
110,647,373.69057170753166,3.3462851321690934,390.2880209488703,47.45473066391652
110,648,499.76290999134153,44.871076441573685,516.275571729257,127.78700131863374
110,659,414.9290159568461,267.8539587696375,471.34242896905,307.4197486676977
110,664,470.9079008596538,34.957752384230176,500.9848213809654,93.322225284201
111,5,-114.42673717707297,232.96490813089565,-96.16115904762422,288.6182034600598
111,13,40.56971335349853,-5.152411324356763,64.13755284772387,60.19433247666038
111,64,44.142264750958375,-55.10471676014036,47.71783217601233,-47.23479930087633
111,197,-387.56594213927735,178.92240140054645,-352.90532880254386,277.20895718015277
111,205,-334.2047584213369,204.8689246661429,-294.61373154198117,313.4656905453585
111,215,-434.5548731889906,193.56204527320202,-382.5657228108733,295.3280769974382
111,219,-322.17868616360624,140.29782340654276,-280.9101924336431,283.6922852575692
111,225,-238.94377653737703,-56.99727478298912,-242.99516191636428,-67.16376471314165
111,228,-227.9482523029059,240.37768618191305,-202.28470533895262,272.7803813432108
111,233,-317.3991791437273,244.68825095142057,-260.7411191974068,355.2581613177542
111,253,-344.7478242074052,278.30669780653517,-316.0998718635586,336.5632473123701
111,263,-43.32518674973167,151.70271682307776,-11.949585286810759,253.22505188311732
111,278,-325.1059952059034,158.61098975997191,-276.1295555301426,298.7167163545025
111,298,54.561302336933984,39.084485190893325,81.39781079472377,69.00214537902977
111,299,27.76550200634169,-21.145803083557936,0.3376612729858124,-101.4376164169181
111,301,34.617106329475995,-35.90044030044683,48.68813432419677,6.121485509020019
111,305,-81.82645345152507,28.085111666847098,-54.57720686456725,71.97144299143446
111,307,314.90300996315784,0.03719152163884587,352.25379932774604,39.95604746029838
111,309,50.42833070618429,69.60083276492085,24.053245764457465,9.041486852373431
111,316,-145.19359819644637,24.22819402953807,-120.86476295598953,69.0550692255615
111,321,235.01180285444195,57.515723424676345,259.4529279246668,96.2010469455397
111,322,278.05754651232536,8.820566724374359,293.85873802008757,51.9901166435882
111,324,79.51712696927964,34.623307593034724,93.16017745494463,60.42126554300258
111,329,245.66407027295472,6.395339712686674,265.59560807304183,50.058427170740046
111,330,129.39913322048193,-0.2835514010837201,163.8525105007747,72.58168591118081
111,342,252.233373415008,-3.022895789643094,266.39947707714083,27.15629965398894
111,344,147.4828726988561,15.325204411075752,164.17883039854274,50.92047334227589
111,348,156.41299601919832,-1.2627357738565763,193.79081797502684,77.31292551910363
111,366,96.43712464633936,35.174364394619325,114.81416092285752,62.67657412639634
111,370,174.00300627025695,56.49477483406807,186.3598485265746,78.03488161137463
111,373,80.47432755564652,-0.40498728917735605,113.99080870573677,80.34293647579005
111,377,51.497979146063784,-4.341209194094176,83.12617376105854,72.04952033009283
111,406,402.89752345742835,3.4067344884786337,420.76244673542453,62.43458082980199
111,407,59.46648833613098,171.97171962337848,43.68140820807595,140.50991656425785
111,428,-140.4344988233057,85.69397685809741,-102.8836203666211,115.60007675502882
111,445,512.3526382501148,45.210121797625234,540.2088006549004,107.97942798938007
111,446,22.785740279052092,128.8106771995519,27.270432764852664,139.71055342479423
111,488,256.06795076015055,179.4275683251721,305.3549478158076,293.1715009809719
111,496,129.6539646873342,13.014626919617072,152.72246836390175,58.51055773708423
111,499,-181.35775239507305,17.51217106238706,-116.54587076510514,80.85857126283463
111,501,267.7693680039131,184.209608239383,303.12686645653525,245.73283441106463
111,504,-12.99049409466053,29.63928883145212,-1.722702038932832,43.147799752081085
111,507,180.0877302273782,23.221796928252054,198.55643846350995,51.95238122945222
111,512,261.80947816167605,178.28017082263713,307.35630161339293,249.4867577939301
111,520,39.43626227293803,162.552613643027,143.17428625070752,360.13780672701125
111,529,321.9553651994541,178.96742861546687,365.2043283577729,306.85492581873837
111,530,312.27063903300757,2.6263729963862357,323.38378710002587,25.511617467978958
111,546,254.3107883921977,11.767204613598466,263.12729358722396,31.161560614025213
111,553,158.9578157735629,11.228388505704078,179.6315913534516,54.064123464685
111,560,296.29927521320496,1.6472636320902048,328.68291513730327,46.74053588047812
111,565,395.3600510836144,181.67330887135464,432.7350092130145,239.98275057097908
111,566,457.84675105449537,11.845255001725379,433.54158992320725,-42.60891463138513
111,573,281.5997321037676,-29.686603977875784,338.43858160732924,43.10819147216109
111,575,468.9146772989801,-3.7307475833135726,442.8268851763215,-76.66527602893515
111,579,450.21598574049074,-6.906852446346434,429.7714030696046,-61.77776118455215
111,584,205.32131231099163,205.93753419690444,269.6310079920637,305.65382920215524
111,587,62.276477585142594,7.4691579477398555,98.61179107503776,50.99940507703839
111,610,420.62732010556056,-0.8117592655732153,406.0659408131425,-39.734529628326925
111,612,366.91407445555905,5.8800064531844285,422.4699541747691,80.83803368860137
111,621,30.28546082653322,18.221966301366503,61.12702256622073,51.872417093537905
111,625,447.50314630710216,191.667169866337,474.9656830298925,256.51147217315946
111,627,29.460774053079895,18.73185415496534,54.64704198791293,52.526972552820006
111,646,273.0911128442359,9.105843979964902,286.7761278658841,50.17158507581561
111,647,378.4835627204959,3.701592972557144,399.56292896649734,59.19981253186451
111,648,484.88693704889675,43.25086105570084,501.9023305249934,126.33791457523428
111,659,398.3053995188958,265.6915892345928,458.08106757003566,307.8328757986674
111,664,455.40825977814455,32.9272439272317,486.705682921697,93.69284580275107
112,5,-118.63648497960004,235.73279669869842,-100.84334338001749,289.9472189259208
112,13,43.63413838528423,-6.40292467411204,67.4920835832695,59.747903329593726
112,64,45.639185689771296,-58.09170472512892,48.56487354159163,-51.652132722716004
112,197,-401.22335053196855,180.5910451710888,-366.71926520766294,278.4334083549454
112,205,-346.78657263260806,207.14078645563774,-307.2068207345704,315.7068985555879
112,215,-449.20801244179756,196.03077763605654,-397.5312669156277,297.1857534871409
112,219,-335.92439173711114,140.7307446476064,-294.2538273643485,285.5227926317098
112,225,-250.9663652955163,-61.25883823685654,-255.98909097727935,-73.86282481990543
112,228,-240.77794275911796,242.01456119096275,-215.099269779526,274.4364110319657
112,233,-332.81313689335894,246.42236462946695,-275.8261865302807,357.63336307421787
112,253,-361.02147417392365,281.0406258012266,-332.9749090293573,338.0741717709403
112,263,-55.10726742200298,151.74875470389773,-23.69219823257372,253.39899964572027
112,278,-338.8608198595873,159.36401565547993,-289.44679875746164,300.7216476941229
112,298,47.83203322776181,39.86477467293021,74.60216576422603,69.70847607875244
112,299,29.060872349426013,-24.18028081299071,-0.5915931561824692,-110.98409024890674
112,301,36.098559552212535,-41.44475016210295,49.23435745517717,-2.215890621112024
112,305,-93.87547045385016,28.546721050721782,-66.65246012625732,72.3909912778107
112,307,311.2104078741631,-0.15493057960624768,348.82717960550474,40.048209845663294
112,309,47.59733222750233,71.55767755880268,19.935840489021164,8.04465272366285
112,316,-157.70129106662105,24.605454616473004,-133.30236699406672,69.56154643811769
112,321,236.09291745219753,59.20119770688045,260.77717321289737,98.2712820179517
112,322,291.55912460843217,4.104672483205341,307.709191538052,47.30726436428558
112,324,80.20214499449592,35.86322985162689,93.42787773267877,60.87200666599117
112,329,249.89982980372355,6.093817561863027,269.8772172092392,49.85741853958106
112,330,187.3366569504429,2.750121785853615,201.3506309055661,32.99377349421601
112,342,253.8422512227465,-4.897930370340806,267.2722969268738,23.71327330538726
112,344,151.0284010403108,15.668376300390808,167.28098158931562,50.31830689911439
112,348,187.0252766989492,2.6868220206436995,208.87620279871118,49.18698033333813
112,366,96.57449591314128,36.2287094165855,114.63093631322792,63.251034583927144
112,370,174.3022667523639,58.408583680135614,186.281017717765,79.2896007403217
112,373,165.46990142170117,5.047633653799878,181.3104128392806,44.22043289102609
112,377,51.84075237178064,-5.243794631154451,84.24166001574338,73.0132250772424
112,406,396.56718313131637,3.2946902820429145,414.5003676158421,62.54793401771787
112,407,57.293230075008466,177.39054038108952,40.34715902803745,143.61472600818217
112,428,-147.46565662622106,86.71130872387766,-109.80653917120642,116.70361312163011
112,445,512.2197005571733,47.32242214328229,540.2584821151645,110.50328342887858
112,446,20.52256409706125,133.11341418300336,24.56666814766543,142.94245617628005
112,488,248.85195650836937,177.82896327653265,299.6243516443695,292.1413607219012
112,496,116.63694723117551,11.026763830085109,139.26295422324068,55.342152873486235
112,499,-193.28389791339862,17.709435627085597,-127.72691330200738,81.78411178268692
112,501,258.119403361455,183.51332555996598,292.8054927207223,243.86830739194482
112,504,-16.52674854065453,30.585192747267484,-6.174074036497339,42.99660609800351
112,507,187.87284461840744,22.77990048172207,206.1294803594103,51.18055309909393
112,512,249.80124098582553,176.16368845165113,295.838590316798,248.13721647763194
112,520,32.80261187978403,163.1181363264579,139.66857863594214,366.66098367404555
