frame_idx,t,joint,x,y,conf
32,1.0665600106656,left_hip,357.14123756429854,205.84951019545835,0.991676926612854
32,1.0665600106656,right_hip,360.989748017273,205.73481837895676,0.9929346442222596
32,1.0665600106656,left_knee,358.13931140390537,221.5706426800191,0.9814503192901612
32,1.0665600106656,right_knee,360.4082689465433,222.1321917842516,0.9839351773262024
32,1.0665600106656,left_ankle,360.46917690603016,237.03214100897003,0.921031653881073
32,1.0665600106656,right_ankle,361.74105175357886,237.89427979016205,0.9261483550071716
33,1.0998900109989,nose,334.88101598873044,142.76742924320916,0.4985986948013305
33,1.0998900109989,left_shoulder,357.0486311305685,181.43597521405877,0.9297828674316406
33,1.0998900109989,right_shoulder,356.6563498481361,181.72613166036308,0.9549100399017334
33,1.0998900109989,left_elbow,360.2598488314608,189.60727660172927,0.8120436072349548
33,1.0998900109989,right_elbow,354.5620057283585,189.9874897476045,0.8853749632835388
33,1.0998900109989,left_wrist,360.41525201722186,186.43229567809655,0.6989647746086121
33,1.0998900109989,right_wrist,349.15901159574383,182.65440387037285,0.8064371943473816
33,1.0998900109989,left_hip,358.09730077441293,202.83703140860248,0.9925519227981568
33,1.0998900109989,right_hip,358.17468222714194,202.98929742074108,0.9941135048866272
33,1.0998900109989,left_knee,358.4115221154059,217.4118362869345,0.9850062727928162
33,1.0998900109989,right_knee,358.05867274380387,217.8167875849425,0.9866198301315308
33,1.0998900109989,left_ankle,360.2531690445866,232.0081782434644,0.9401865601539612
33,1.0998900109989,right_ankle,359.08524846782655,231.9814171172374,0.94286447763443
34,1.1332200113322002,nose,334.88101598873044,142.76742924320916,0.4985986948013305
34,1.1332200113322002,left_shoulder,357.1510893315646,179.76460461857835,0.8980430960655212
34,1.1332200113322002,right_shoulder,355.4570117560479,179.73271677632897,0.9791237115859984
34,1.1332200113322002,left_elbow,358.8854844028562,188.5370299073965,0.5767974853515625
34,1.1332200113322002,right_elbow,350.39955438243805,189.5189483729936,0.9191509485244752
34,1.1332200113322002,left_wrist,352.0293913006566,153.80890628903117,0.345040500164032
34,1.1332200113322002,right_wrist,348.93081470000425,197.03115219076275,0.7400017380714417
34,1.1332200113322002,left_hip,358.18656299579766,200.83022645464683,0.981700360774994
34,1.1332200113322002,right_hip,357.5582846325306,201.00477370730312,0.9919048547744752
34,1.1332200113322002,left_knee,358.5626788175406,215.7615684483469,0.9205757975578308
34,1.1332200113322002,right_knee,357.58248696938085,216.40561664778383,0.9627856612205504
34,1.1332200113322002,left_ankle,359.96659334633966,230.0447600351424,0.6443428993225098
34,1.1332200113322002,right_ankle,358.32856910146967,229.6110771711854,0.7621728181838989
35,1.1665500116655,nose,334.88101598873044,142.76742924320916,0.4985986948013305
35,1.1665500116655,left_shoulder,356.5131759131699,179.37301632246096,0.971447229385376
35,1.1665500116655,right_shoulder,356.1969039744705,179.27209724064247,0.9876640439033508
35,1.1665500116655,left_elbow,357.7976526662951,189.42083471668323,0.726398229598999
35,1.1665500116655,right_elbow,350.5785621675021,190.29661898396589,0.8767082691192627
35,1.1665500116655,left_wrist,352.0293913006566,153.80890628903117,0.345040500164032
35,1.1665500116655,right_wrist,344.63853982230137,167.29389723658957,0.4928280711174011
35,1.1665500116655,left_hip,357.43424005071046,201.59989878986343,0.989049792289734
35,1.1665500116655,right_hip,358.0169388859909,201.83715554362547,0.992049276828766
35,1.1665500116655,left_knee,358.6382445840419,217.379033573269,0.9003416895866394
35,1.1665500116655,right_knee,358.43827907173335,217.9665620927621,0.9195604920387268
35,1.1665500116655,left_ankle,344.30634366217373,153.61003186775986,0.4335929751396179
35,1.1665500116655,right_ankle,343.4656075558553,153.55573189669053,0.4564746916294098
36,1.1998800119988,nose,336.07419765965403,140.9196411255781,0.330619752407074
36,1.1998800119988,left_shoulder,359.34557984807657,178.6406083737964,0.9765459895133972
36,1.1998800119988,right_shoulder,354.5074429753789,178.42187683404018,0.987066924571991
36,1.1998800119988,left_elbow,362.6358188151498,189.72055637851787,0.8822128176689148
36,1.1998800119988,right_elbow,348.3442209251788,190.480255972721,0.9404155015945436
36,1.1998800119988,left_wrist,360.4476377852675,178.67398506291804,0.6959608793258667
36,1.1998800119988,right_wrist,345.9146689357618,188.77596600846076,0.8194872736930847
36,1.1998800119988,left_hip,358.4974988587721,201.3344173273209,0.9949586987495422
36,1.1998800119988,right_hip,356.8726253922172,201.60116244978167,0.9961483478546144
36,1.1998800119988,left_knee,359.64352918483127,217.2453362523385,0.960142970085144
36,1.1998800119988,right_knee,357.5328899281707,218.40897238910796,0.9681618213653564
36,1.1998800119988,left_ankle,351.1625195066358,186.06193005976763,0.6523546576499939
36,1.1998800119988,right_ankle,350.1990238207568,183.73832148376843,0.6724546551704407
37,1.2332100123321,nose,336.3096766316688,140.560733639177,0.3713743984699249
37,1.2332100123321,left_shoulder,360.92519623664697,178.0289514435258,0.938443124294281
37,1.2332100123321,right_shoulder,353.91984129979033,177.9043829088452,0.983953058719635
37,1.2332100123321,left_elbow,366.710999038968,188.56385342054503,0.7108259797096252
37,1.2332100123321,right_elbow,348.5760348804871,190.45004543038448,0.9420849680900574
37,1.2332100123321,left_wrist,348.143582969772,153.2470412852503,0.4958168268203735
37,1.2332100123321,right_wrist,347.8639856346377,197.1526271545435,0.8044512867927551
37,1.2332100123321,left_hip,359.6468924783564,200.9152373191602,0.9597833156585692
37,1.2332100123321,right_hip,356.6503219171444,201.09427073221184,0.9785863757133484
37,1.2332100123321,left_knee,360.5321916343226,216.65919282057857,0.595388650894165
37,1.2332100123321,right_knee,357.1337569648606,218.0209705155487,0.7389857172966003
37,1.2332100123321,left_ankle,351.1625195066358,186.06193005976763,0.6523546576499939
37,1.2332100123321,right_ankle,350.1990238207568,183.73832148376843,0.6724546551704407
38,1.2665400126654,nose,350.23385261807545,155.93511524161573,0.5658810138702393
38,1.2665400126654,left_shoulder,361.50535513977184,177.2799991705851,0.8250472545623779
38,1.2665400126654,right_shoulder,354.2048184676794,177.23270346187172,0.9675103425979614
38,1.2665400126654,left_elbow,353.86604391746846,153.1557102217092,0.3668968081474304
38,1.2665400126654,right_elbow,349.80967718088186,188.22008336885807,0.9107465744018556
38,1.2665400126654,left_wrist,348.143582969772,153.2470412852503,0.4958168268203735
38,1.2665400126654,right_wrist,355.0555675831703,190.65183698394637,0.7600886821746826
38,1.2665400126654,left_hip,360.14935212426224,198.9082893139312,0.8976147174835205
38,1.2665400126654,right_hip,356.4527239186818,199.15722071312095,0.95781272649765
38,1.2665400126654,left_knee,360.96694342640126,214.33142319261185,0.5907296538352966
38,1.2665400126654,right_knee,356.46839145119424,215.1759356120641,0.799090564250946
38,1.2665400126654,left_ankle,351.1625195066358,186.06193005976763,0.6523546576499939
38,1.2665400126654,right_ankle,350.1990238207568,183.73832148376843,0.6724546551704407
39,1.2998700129987002,nose,346.1003501641014,152.62007104945923,0.3210505247116089
39,1.2998700129987002,left_shoulder,360.1841480661936,175.84820656854458,0.8369728326797485
39,1.2998700129987002,right_shoulder,355.1853653942509,175.84781190079815,0.9868736863136292
39,1.2998700129987002,left_elbow,344.6938155687502,143.00611859473483,0.3009231984615326
39,1.2998700129987002,right_elbow,351.20532943355136,184.998183590638,0.9502904415130616
39,1.2998700129987002,left_wrist,348.143582969772,153.2470412852503,0.4958168268203735
39,1.2998700129987002,right_wrist,358.9189139032502,188.87049179169048,0.8155772089958191
39,1.2998700129987002,left_hip,359.568536609994,196.30118672770809,0.9850555658340454
39,1.2998700129987002,right_hip,357.3391777749482,196.7353149360514,0.9963095784187316
39,1.2998700129987002,left_knee,359.4110524062463,212.02895269378251,0.9816121459007264
39,1.2998700129987002,right_knee,357.6707656701518,213.54963671413915,0.9954262375831604
39,1.2998700129987002,left_ankle,353.2619274181792,219.12951752703128,0.9323549270629884
39,1.2998700129987002,right_ankle,356.4212528717404,223.58434456422145,0.97025328874588
40,1.333200013332,nose,346.1003501641014,152.62007104945923,0.3210505247116089
40,1.333200013332,left_shoulder,358.0543932360188,174.6626392624851,0.9771690368652344
40,1.333200013332,right_shoulder,358.87986889405227,174.43121110312876,0.9795415997505188
40,1.333200013332,left_elbow,348.1554585044192,158.95347775868208,0.8066638112068176
40,1.333200013332,right_elbow,359.20242050911406,182.99685261490117,0.8283675909042358
40,1.333200013332,left_wrist,340.2509691460135,139.4075646081265,0.3878038227558136
40,1.333200013332,right_wrist,353.3686373271222,149.96026854616744,0.4157485365867615
40,1.333200013332,left_hip,358.51127148628893,194.30993624184717,0.9988518953323364
40,1.333200013332,right_hip,359.20129981597023,194.90328548744105,0.9990546107292176
40,1.333200013332,left_knee,358.29179303507465,208.46046821646436,0.998740017414093
40,1.333200013332,right_knee,359.2797558539912,212.42783231277568,0.9990330934524536
40,1.333200013332,left_ankle,354.74595175364976,220.40964845881268,0.9945829510688782
40,1.333200013332,right_ankle,359.6377986097352,228.60289628212,0.9947459697723388
41,1.3665300136653,nose,346.1003501641014,152.62007104945923,0.3210505247116089
41,1.3665300136653,left_shoulder,356.73346750082214,173.6420520259222,0.9684167504310608
41,1.3665300136653,right_shoulder,361.9261465141297,173.49264216405817,0.9561246037483216
41,1.3665300136653,left_elbow,349.3171784060094,170.60012940136113,0.660720944404602
41,1.3665300136653,right_elbow,363.84443744084587,182.4848418119552,0.5396794080734253
41,1.3665300136653,left_wrist,340.2509691460135,139.4075646081265,0.3878038227558136
41,1.3665300136653,right_wrist,353.3686373271222,149.96026854616744,0.4157485365867615
41,1.3665300136653,left_hip,357.9092517649693,193.8039368373309,0.9920341372489928
41,1.3665300136653,right_hip,360.8835265775107,193.97145762867035,0.9918973445892334
41,1.3665300136653,left_knee,358.3010395252081,208.42968486901756,0.9885608553886414
41,1.3665300136653,right_knee,360.26012009277963,210.3821318960098,0.9886187314987184
41,1.3665300136653,left_ankle,357.68272598374926,223.65403184432236,0.9520190358161926
41,1.3665300136653,right_ankle,362.2405776883157,226.7968146052448,0.9544893503189088
42,1.3998600139986002,nose,346.1003501641014,152.62007104945923,0.3210505247116089
42,1.3998600139986002,left_shoulder,354.1078123605211,184.25299537375963,0.5763946771621704
42,1.3998600139986002,right_shoulder,361.9261465141297,173.49264216405817,0.9561246037483216
42,1.3998600139986002,left_elbow,349.3171784060094,170.60012940136113,0.660720944404602
42,1.3998600139986002,right_elbow,363.84443744084587,182.4848418119552,0.5396794080734253
42,1.3998600139986002,left_wrist,340.2509691460135,139.4075646081265,0.3878038227558136
42,1.3998600139986002,right_wrist,353.3686373271222,149.96026854616744,0.4157485365867615
42,1.3998600139986002,left_hip,357.9092517649693,193.8039368373309,0.9920341372489928
42,1.3998600139986002,right_hip,360.8835265775107,193.97145762867035,0.9918973445892334
42,1.3998600139986002,left_knee,358.3010395252081,208.42968486901756,0.9885608553886414
42,1.3998600139986002,right_knee,360.26012009277963,210.3821318960098,0.9886187314987184
42,1.3998600139986002,left_ankle,357.68272598374926,223.65403184432236,0.9520190358161926
42,1.3998600139986002,right_ankle,362.2405776883157,226.7968146052448,0.9544893503189088
43,1.4331900143319,nose,346.1003501641014,152.62007104945923,0.3210505247116089
43,1.4331900143319,left_shoulder,355.3812841204568,180.3921435072389,0.7837558388710022
43,1.4331900143319,right_shoulder,362.3973538452931,171.5794185179605,0.7845094203948975
43,1.4331900143319,left_elbow,343.13060692770034,142.14920572208862,0.3059735894203186
43,1.4331900143319,right_elbow,363.84443744084587,182.4848418119552,0.5396794080734253
43,1.4331900143319,left_wrist,340.2509691460135,139.4075646081265,0.3878038227558136
43,1.4331900143319,right_wrist,353.3686373271222,149.96026854616744,0.4157485365867615
43,1.4331900143319,left_hip,357.9517404498688,191.8630751789557,0.9432067275047302
43,1.4331900143319,right_hip,361.4293132249531,191.5973609291546,0.9506531357765198
43,1.4331900143319,left_knee,358.1286284056763,206.48298759051212,0.8929067254066467
43,1.4331900143319,right_knee,361.1380411714492,207.06903716477268,0.9079761505126952
43,1.4331900143319,left_ankle,358.48602464481337,220.23041483703972,0.7041760683059692
43,1.4331900143319,right_ankle,362.8430027561737,221.2724514413323,0.7380691766738892
44,1.4665200146652002,nose,346.1003501641014,152.62007104945923,0.3210505247116089
44,1.4665200146652002,left_shoulder,355.9058661126325,173.98380483638897,0.8972171545028687
44,1.4665200146652002,right_shoulder,362.95556585992745,169.68359950237814,0.8982922434806824
44,1.4665200146652002,left_elbow,342.0819927367052,135.6942514701773,0.4585791230201721
44,1.4665200146652002,right_elbow,350.3857240738098,137.51373946986354,0.4089329242706299
44,1.4665200146652002,left_wrist,340.2509691460135,139.4075646081265,0.3878038227558136
44,1.4665200146652002,right_wrist,353.3686373271222,149.96026854616744,0.4157485365867615
44,1.4665200146652002,left_hip,357.83418007372063,189.787824418882,0.9823628067970276
44,1.4665200146652002,right_hip,361.8279072056271,189.47777628906024,0.9848336577415466
44,1.4665200146652002,left_knee,357.4869911052997,203.62530306956484,0.9669936299324036
44,1.4665200146652002,right_knee,361.9142565023191,204.4324189491216,0.9717317223548888
44,1.4665200146652002,left_ankle,358.0680361695422,218.61778312442905,0.88581383228302
44,1.4665200146652002,right_ankle,363.7928872196518,220.04192832469136,0.8952616453170776
45,1.4998500149985,nose,346.1003501641014,152.62007104945923,0.3210505247116089
45,1.4998500149985,left_shoulder,355.844849828422,170.58012172462838,0.9382870197296144
45,1.4998500149985,right_shoulder,363.06651758421066,168.60608900345994,0.984236478805542
45,1.4998500149985,left_elbow,345.00955729538094,160.04975456387254,0.518765926361084
45,1.4998500149985,right_elbow,357.04167199187714,147.08826333623867,0.8614341020584106
45,1.4998500149985,left_wrist,340.2509691460135,139.4075646081265,0.3878038227558136
45,1.4998500149985,right_wrist,343.807713960528,133.5279233473518,0.4464438557624817
45,1.4998500149985,left_hip,357.32603932172754,189.08306996557167,0.99064964056015
45,1.4998500149985,right_hip,361.7960257160226,188.75818434090505,0.9957014918327332
45,1.4998500149985,left_knee,356.8533371790821,202.54760725023,0.9708980917930604
45,1.4998500149985,right_knee,362.0003960522059,202.95374911026775,0.9864481687545776
45,1.4998500149985,left_ankle,357.8918398873396,218.18221295777647,0.8633695244789124
45,1.4998500149985,right_ankle,363.7730755566073,218.9491707807565,0.9194355607032776
46,1.5331800153318,nose,346.1003501641014,152.62007104945923,0.3210505247116089
46,1.5331800153318,left_shoulder,355.844849828422,170.58012172462838,0.9382870197296144
46,1.5331800153318,right_shoulder,363.06651758421066,168.60608900345994,0.984236478805542
46,1.5331800153318,left_elbow,345.00955729538094,160.04975456387254,0.518765926361084
46,1.5331800153318,right_elbow,357.04167199187714,147.08826333623867,0.8614341020584106
46,1.5331800153318,left_wrist,340.2509691460135,139.4075646081265,0.3878038227558136
46,1.5331800153318,right_wrist,343.807713960528,133.5279233473518,0.4464438557624817
46,1.5331800153318,left_hip,357.32603932172754,189.08306996557167,0.99064964056015
46,1.5331800153318,right_hip,361.7960257160226,188.75818434090505,0.9957014918327332
46,1.5331800153318,left_knee,356.8533371790821,202.54760725023,0.9708980917930604
46,1.5331800153318,right_knee,362.0003960522059,202.95374911026775,0.9864481687545776
46,1.5331800153318,left_ankle,357.8918398873396,218.18221295777647,0.8633695244789124
46,1.5331800153318,right_ankle,363.7730755566073,218.9491707807565,0.9194355607032776
47,1.5665100156651002,nose,356.0388692266644,155.82650059846262,0.8759547472000122
47,1.5665100156651002,left_shoulder,358.99007660012217,164.61521938431397,0.921814501285553
47,1.5665100156651002,right_shoulder,361.1783265981366,164.4198149769199,0.8262791037559509
47,1.5665100156651002,left_elbow,359.33283549300825,166.87609078033302,0.6225045919418335
47,1.5665100156651002,right_elbow,347.8716054651295,136.82193576417689,0.3856979608535766
47,1.5665100156651002,left_wrist,340.0479304975388,131.94670377884742,0.4346210062503814
47,1.5665100156651002,right_wrist,343.807713960528,133.5279233473518,0.4464438557624817
47,1.5665100156651002,left_hip,359.31176410999103,178.83842408386056,0.920846939086914
47,1.5665100156651002,right_hip,360.7608416228578,178.66094018517225,0.9027101397514344
47,1.5665100156651002,left_knee,358.4886131092031,187.2418326375539,0.8905007839202881
47,1.5665100156651002,right_knee,360.9661091169894,187.42491424775392,0.864152729511261
47,1.5665100156651002,left_ankle,360.473383689651,197.98931044789884,0.8260147571563721
47,1.5665100156651002,right_ankle,361.9972317798374,197.13890927353455,0.7999578714370728
48,1.5998400159984,nose,356.0388692266644,155.82650059846262,0.8759547472000122
48,1.5998400159984,left_shoulder,358.9568516296846,164.52935683407108,0.9713522791862488
48,1.5998400159984,right_shoulder,361.7418127108104,163.7823852056377,0.9732624888420104
48,1.5998400159984,left_elbow,358.50496897969424,171.19095130287835,0.7834692001342773
48,1.5998400159984,right_elbow,357.81407220394584,156.95355358483036,0.806611180305481
48,1.5998400159984,left_wrist,340.0311390570939,131.4689773974493,0.4229427576065063
48,1.5998400159984,right_wrist,341.2869233577313,131.45863340047498,0.4679966568946838
48,1.5998400159984,left_hip,359.35436919012835,181.60471425818724,0.9936528205871582
48,1.5998400159984,right_hip,361.0382042704807,181.2141774848324,0.9947590231895448
48,1.5998400159984,left_knee,358.60229792157827,192.97346957361964,0.9862875938415528
48,1.5998400159984,right_knee,360.9506161805774,193.2848308834233,0.9887735247612
48,1.5998400159984,left_ankle,360.7107982421062,204.1767601131396,0.9193604588508606
48,1.5998400159984,right_ankle,361.7666361970004,201.1396223676212,0.9323163628578186
49,1.6331700163317002,nose,346.97899424178325,136.19921394128755,0.3727803230285644
49,1.6331700163317002,left_shoulder,359.48653629051137,163.34165959959773,0.9891345500946044
49,1.6331700163317002,right_shoulder,361.39629274432303,163.19027024297105,0.861168622970581
49,1.6331700163317002,left_elbow,360.5240566912219,169.5279091439577,0.969223141670227
49,1.6331700163317002,right_elbow,351.61240457795367,145.69154195334573,0.3670778572559356
49,1.6331700163317002,left_wrist,347.2459969863708,155.2942709279895,0.8768790364265442
49,1.6331700163317002,right_wrist,341.2869233577313,131.45863340047498,0.4679966568946838
49,1.6331700163317002,left_hip,359.3489096598162,182.37466405204023,0.9966213703155518
49,1.6331700163317002,right_hip,360.6126469962064,182.02385202764376,0.9871708750724792
49,1.6331700163317002,left_knee,358.7333481564035,194.44141867353144,0.993235170841217
49,1.6331700163317002,right_knee,360.6690208140996,194.86183621810844,0.9729660749435424
49,1.6331700163317002,left_ankle,361.2215626416111,210.34856070689824,0.9546647667884828
49,1.6331700163317002,right_ankle,361.7202556618458,207.09680146420715,0.894570529460907
50,1.666500016665,nose,346.97899424178325,136.19921394128755,0.3727803230285644
50,1.666500016665,left_shoulder,359.5629778980092,162.4834107802822,0.9104164242744446
50,1.666500016665,right_shoulder,361.20866215426446,162.16060680553184,0.7514360547065735
50,1.666500016665,left_elbow,359.59021693736986,169.9759768901183,0.7642903923988342
50,1.666500016665,right_elbow,344.82844269571046,134.9201074148158,0.3608302772045135
50,1.666500016665,left_wrist,350.7389347996459,165.69868847022167,0.5365366339683533
50,1.666500016665,right_wrist,341.2869233577313,131.45863340047498,0.4679966568946838
50,1.666500016665,left_hip,359.323463566153,179.6919785111423,0.8923483490943909
50,1.666500016665,right_hip,360.4997049882402,179.17522876994275,0.8233122229576111
50,1.666500016665,left_knee,358.57891204905155,189.05245261874296,0.5999971628189087
50,1.666500016665,right_knee,348.0211814120115,141.36700121447404,0.4477579891681671
50,1.666500016665,left_ankle,361.2215626416111,210.34856070689824,0.9546647667884828
50,1.666500016665,right_ankle,361.7202556618458,207.09680146420715,0.894570529460907
51,1.6998300169983,nose,346.97899424178325,136.19921394128755,0.3727803230285644
51,1.6998300169983,left_shoulder,358.8739882693288,161.9677729455873,0.9239233732223512
51,1.6998300169983,right_shoulder,361.9252610657572,162.19604954552298,0.9850622415542604
51,1.6998300169983,left_elbow,358.06323397964377,169.10468144595825,0.5547091364860535
51,1.6998300169983,right_elbow,352.048083204465,154.8473282159062,0.906269073486328
51,1.6998300169983,left_wrist,350.7389347996459,165.69868847022167,0.5365366339683533
51,1.6998300169983,right_wrist,359.7964804951366,173.08227414712988,0.5647983551025391
51,1.6998300169983,left_hip,358.96571322231034,180.11313120481736,0.9846925735473632
51,1.6998300169983,right_hip,360.9106360120567,179.87718328878634,0.9933370351791382
51,1.6998300169983,left_knee,358.5517576213952,191.1333522556829,0.9412564039230348
51,1.6998300169983,right_knee,352.24662965873324,155.62732161620218,0.9722362756729126
51,1.6998300169983,left_ankle,361.9630497118836,211.77327367429533,0.7209054827690125
51,1.6998300169983,right_ankle,361.319118652572,210.64560781061311,0.8183194994926453
52,1.7331600173316002,nose,354.5723172863918,143.1713547452328,0.7967857122421265
52,1.7331600173316002,left_shoulder,360.1169148292601,161.32896289033727,0.9487698078155518
52,1.7331600173316002,right_shoulder,359.73978409490286,161.08135697018133,0.8275430202484131
52,1.7331600173316002,left_elbow,361.78442714365855,169.749065788283,0.89554762840271
52,1.7331600173316002,right_elbow,351.88105031355053,161.5403546640092,0.5920611619949341
52,1.7331600173316002,left_wrist,362.7367292814321,177.3334832784922,0.8529524207115173
52,1.7331600173316002,right_wrist,357.59370388277245,169.0599581834631,0.592953085899353
52,1.7331600173316002,left_hip,359.4089868160803,180.2822349041287,0.9855626821517944
52,1.7331600173316002,right_hip,359.64436003843423,180.0668800756377,0.9705346822738647
52,1.7331600173316002,left_knee,359.03793009467233,191.89251596371315,0.9760347604751588
52,1.7331600173316002,right_knee,353.66470751376085,182.6909064549224,0.950050413608551
52,1.7331600173316002,left_ankle,362.4429756075344,210.5918561299147,0.8902274370193481
52,1.7331600173316002,right_ankle,361.22548051018566,209.79326434684245,0.8237120509147644
53,1.7664900176649,nose,354.5723172863918,143.1713547452328,0.7967857122421265
53,1.7664900176649,left_shoulder,358.8734815650787,161.60246160361845,0.8443838953971863
53,1.7664900176649,right_shoulder,360.444338737595,161.53179219745653,0.9790807366371156
53,1.7664900176649,left_elbow,344.34184284767423,131.6191877673043,0.3344541192054748
53,1.7664900176649,right_elbow,359.47237199112925,168.80778382542388,0.9044306874275208
53,1.7664900176649,left_wrist,362.7367292814321,177.3334832784922,0.8529524207115173
53,1.7664900176649,right_wrist,362.18566988630994,175.5104202145027,0.646091103553772
53,1.7664900176649,left_hip,358.7429870160324,180.34907031284823,0.959283173084259
53,1.7664900176649,right_hip,360.13896708559867,180.289724719024,0.9861066341400146
53,1.7664900176649,left_knee,359.0571111471786,192.20436577816548,0.8762902021408081
53,1.7664900176649,right_knee,357.2100168244757,190.3434117244553,0.955216944217682
53,1.7664900176649,left_ankle,362.4840425588866,209.4208443621984,0.6412009596824646
53,1.7664900176649,right_ankle,361.87048469537416,208.69309797213847,0.7908327579498291
54,1.7998200179982002,nose,354.5723172863918,143.1713547452328,0.7967857122421265
54,1.7998200179982002,left_shoulder,357.72963774090744,162.18956393294744,0.929079532623291
54,1.7998200179982002,right_shoulder,361.3703703709582,162.05221420277056,0.9639761447906494
54,1.7998200179982002,left_elbow,347.8915874611373,142.96743377645413,0.6082662343978882
54,1.7998200179982002,right_elbow,362.3885962616162,170.6913212309271,0.779856264591217
54,1.7998200179982002,left_wrist,362.7367292814321,177.3334832784922,0.8529524207115173
54,1.7998200179982002,right_wrist,348.6799144641641,139.4955392857408,0.3868659436702728
54,1.7998200179982002,left_hip,357.9580050764376,180.1104208580438,0.9839090704917908
54,1.7998200179982002,right_hip,360.50772135581474,180.1117465188486,0.9882851839065552
54,1.7998200179982002,left_knee,358.80598786074506,191.93157006655036,0.9415597319602966
54,1.7998200179982002,right_knee,358.7261448241169,190.779553242988,0.9543710947036744
54,1.7998200179982002,left_ankle,361.9380866533509,205.42325547248208,0.7920699119567871
54,1.7998200179982002,right_ankle,361.7319442146568,205.81264879588923,0.8167428970336914
55,1.8331500183315,nose,354.5723172863918,143.1713547452328,0.7967857122421265
55,1.8331500183315,left_shoulder,357.13157915186395,162.7950404958984,0.9509345293045044
55,1.8331500183315,right_shoulder,362.5633675567138,162.56198668217797,0.9758468866348268
55,1.8331500183315,left_elbow,349.40721807272257,162.93455973999542,0.7229245901107788
55,1.8331500183315,right_elbow,364.4666400965268,172.00826704632618,0.8729770183563232
55,1.8331500183315,left_wrist,354.46562953838406,144.47724810741238,0.3184345364570617
55,1.8331500183315,right_wrist,355.41320569496435,156.55617214603905,0.5206184983253479
55,1.8331500183315,left_hip,357.9075386756258,180.1949398285929,0.9935636520385742
55,1.8331500183315,right_hip,361.5816003231853,180.1561503420439,0.9954272508621216
55,1.8331500183315,left_knee,358.87795268839164,191.866175202931,0.9584669470787048
55,1.8331500183315,right_knee,361.3050363522885,191.0363782687392,0.9698535799980164
55,1.8331500183315,left_ankle,361.7790457448179,204.16516733553783,0.7232765555381775
55,1.8331500183315,right_ankle,362.34701712783146,204.11219909128664,0.7687248587608337
56,1.8664800186648005,nose,354.5723172863918,143.1713547452328,0.7967857122421265
56,1.8664800186648005,left_shoulder,351.9941143015693,142.17828847316576,0.4307191967964172
56,1.8664800186648005,right_shoulder,362.5633675567138,162.56198668217797,0.9758468866348268
56,1.8664800186648005,left_elbow,349.40721807272257,162.93455973999542,0.7229245901107788
56,1.8664800186648005,right_elbow,364.4666400965268,172.00826704632618,0.8729770183563232
56,1.8664800186648005,left_wrist,354.46562953838406,144.47724810741238,0.3184345364570617
56,1.8664800186648005,right_wrist,355.41320569496435,156.55617214603905,0.5206184983253479
56,1.8664800186648005,left_hip,357.9075386756258,180.1949398285929,0.9935636520385742
56,1.8664800186648005,right_hip,361.5816003231853,180.1561503420439,0.9954272508621216
56,1.8664800186648005,left_knee,358.87795268839164,191.866175202931,0.9584669470787048
56,1.8664800186648005,right_knee,361.3050363522885,191.0363782687392,0.9698535799980164
56,1.8664800186648005,left_ankle,361.7790457448179,204.16516733553783,0.7232765555381775
56,1.8664800186648005,right_ankle,362.34701712783146,204.11219909128664,0.7687248587608337
57,1.8998100189981,nose,354.5723172863918,143.1713547452328,0.7967857122421265
57,1.8998100189981,left_shoulder,353.8872531904336,149.32699423230525,0.9113240242004396
57,1.8998100189981,right_shoulder,363.201977460568,163.60694745454782,0.9217575788497924
57,1.8998100189981,left_elbow,351.8165760255216,170.5705955372236,0.6581143736839294
57,1.8998100189981,right_elbow,365.8654349347103,172.37571938797484,0.6916349530220032
57,1.8998100189981,left_wrist,354.46562953838406,144.47724810741238,0.3184345364570617
57,1.8998100189981,right_wrist,352.5304903873291,140.35826221345943,0.3241608142852783
57,1.8998100189981,left_hip,358.49566307822744,179.36062809174797,0.9760951995849608
57,1.8998100189981,right_hip,362.82487598289686,179.41527756958874,0.9762635231018066
57,1.8998100189981,left_knee,359.422213055016,190.00278503502665,0.8318870663642883
57,1.8998100189981,right_knee,363.0991236714001,188.55796956761495,0.8275060653686523
57,1.8998100189981,left_ankle,353.26507420349884,140.06936011261644,0.4404939413070678
57,1.8998100189981,right_ankle,353.6888772711642,140.21383589592168,0.4288955330848694
58,1.9331400193314,nose,354.5723172863918,143.1713547452328,0.7967857122421265
58,1.9331400193314,left_shoulder,354.59840901716814,153.5218720651549,0.9414561986923218
58,1.9331400193314,right_shoulder,363.2255972938156,162.64694675338296,0.9140672087669371
58,1.9331400193314,left_elbow,352.59112823157614,169.84131016702167,0.6944738030433655
58,1.9331400193314,right_elbow,365.7201546255403,170.36296402532392,0.5626503229141235
58,1.9331400193314,left_wrist,354.46562953838406,144.47724810741238,0.3184345364570617
58,1.9331400193314,right_wrist,352.5304903873291,140.35826221345943,0.3241608142852783
58,1.9331400193314,left_hip,358.40745863806023,178.07381639771236,0.9453659057617188
58,1.9331400193314,right_hip,362.82715240809927,178.12237872322973,0.9314425587654114
58,1.9331400193314,left_knee,359.3688291427966,187.93535687855592,0.5252777338027954
58,1.9331400193314,right_knee,357.59788365518824,147.2186170254499,0.4737235605716705
58,1.9331400193314,left_ankle,353.26507420349884,140.06936011261644,0.4404939413070678
58,1.9331400193314,right_ankle,353.6888772711642,140.21383589592168,0.4288955330848694
