frame_idx,t,joint,x,y,conf
116,8.4988501149885,right_wrist,114.31351825774532,206.83089742865687,0.9228271842002868
116,8.4988501149885,left_hip,132.80636953999496,241.50276361839212,0.9847105145454408
116,8.4988501149885,right_hip,127.55391130829484,241.5423805163452,0.9905188679695128
116,8.4988501149885,left_knee,132.95773732400494,257.7746831401972,0.8859731554985046
116,8.4988501149885,right_knee,136.3625741155337,258.1821548091248,0.931203067302704
116,8.4988501149885,left_ankle,93.22399121829116,166.0077496313474,0.4021284282207489
116,8.4988501149885,right_ankle,90.73187777210046,150.8750875094927,0.4942811727523803
117,8.5321801153218,nose,126.03012099111017,172.66000339557746,0.9367819428443908
117,8.5321801153218,left_shoulder,129.13226229969678,194.86401853818185,0.9340279698371888
117,8.5321801153218,right_shoulder,111.63905236835356,195.41492115596915,0.9729633927345276
117,8.5321801153218,left_elbow,134.81534810525932,208.53989643548027,0.8236596584320068
117,8.5321801153218,right_elbow,103.95717059556632,203.3075951253348,0.9413534998893738
117,8.5321801153218,left_wrist,135.7345632947143,196.2895220502749,0.841343879699707
117,8.5321801153218,right_wrist,102.13612486812328,205.47315743877868,0.936538815498352
117,8.5321801153218,left_hip,130.20918609201033,224.27867804039715,0.9530271887779236
117,8.5321801153218,right_hip,120.57026242682318,225.14874857504145,0.966976284980774
117,8.5321801153218,left_knee,129.92598186887764,242.6580953333045,0.7213171124458313
117,8.5321801153218,right_knee,128.64606941750282,244.53539217126945,0.780124306678772
117,8.5321801153218,left_ankle,93.22399121829116,166.0077496313474,0.4021284282207489
117,8.5321801153218,right_ankle,90.73187777210046,150.8750875094927,0.4942811727523803
118,8.5655101156551,nose,122.90161168586792,173.68035262509542,0.9521814584732056
118,8.5655101156551,left_shoulder,131.084738769735,191.33508748346804,0.994817554950714
118,8.5655101156551,right_shoulder,109.2851118080434,191.24500008385672,0.9978967905044556
118,8.5655101156551,left_elbow,137.85773787674904,202.73741899504432,0.9684847593307496
118,8.5655101156551,right_elbow,97.68173081219096,202.31077005829573,0.9886758327484132
118,8.5655101156551,left_wrist,135.16317871879687,195.54718363607725,0.959505558013916
118,8.5655101156551,right_wrist,98.50013479570408,205.92668048935693,0.9852118492126464
118,8.5655101156551,left_hip,129.52721131568055,225.9771497982732,0.9990167617797852
118,8.5655101156551,right_hip,119.42050563192949,227.02727353269304,0.9993768334388732
118,8.5655101156551,left_knee,123.13090907924234,245.47724808929496,0.9961982369422911
118,8.5655101156551,right_knee,130.60799628075517,249.39362926256155,0.997767448425293
118,8.5655101156551,left_ankle,100.21225011941814,250.38126975230787,0.9517561197280884
118,8.5655101156551,right_ankle,128.3326543215341,261.8194294951107,0.9566954374313354
119,8.6988301169883,nose,117.16721445644896,181.7674740750312,0.7593605518341064
119,8.6988301169883,left_shoulder,116.63709941208208,198.85556775623576,0.7413082122802734
119,8.6988301169883,right_shoulder,101.20232892477657,200.5666078313588,0.921185314655304
119,8.6988301169883,left_elbow,64.92660327481498,142.38632629205873,0.4143755137920379
119,8.6988301169883,right_elbow,98.23857017818872,229.4994718383207,0.8684794902801514
119,8.6988301169883,left_wrist,63.093021318292,144.9144610436643,0.4935798645019531
119,8.6988301169883,right_wrist,114.9471770921481,224.99688554533168,0.8866605758666992
119,8.6988301169883,left_hip,120.06487017095732,238.7709429531285,0.9219176769256592
119,8.6988301169883,right_hip,111.26083649128142,241.8755514774784,0.9571720361709596
119,8.6988301169883,left_knee,122.99366171842064,265.7305325276018,0.7838972210884094
119,8.6988301169883,right_knee,122.17691489417244,268.6521369327749,0.8807433247566223
119,8.6988301169883,left_ankle,61.89070315914502,147.21625588569023,0.3319421708583832
119,8.6988301169883,right_ankle,63.7821406677253,145.90852534829423,0.42836594581604
120,8.732160117321602,nose,119.46668235690449,204.09627419251785,0.6081240773200989
120,8.732160117321602,left_shoulder,120.10246241218648,207.9989121836675,0.9393025636672974
120,8.732160117321602,right_shoulder,104.38641826620965,211.6808805885538,0.928803324699402
120,8.732160117321602,left_elbow,111.63932313315438,207.7456453642665,0.9264610409736632
120,8.732160117321602,right_elbow,100.63209570697026,232.5015883618221,0.9486804008483888
120,8.732160117321602,left_wrist,113.39123141656076,218.13963463099407,0.8995071649551392
120,8.732160117321602,right_wrist,116.62918063651622,224.13605035134327,0.9295922517776488
120,8.732160117321602,left_hip,121.8883065660586,245.45766907028784,0.9968128800392152
120,8.732160117321602,right_hip,110.0601138552417,249.74041164185252,0.9965906143188475
120,8.732160117321602,left_knee,128.79242528834646,265.6526852375161,0.9899336695671082
120,8.732160117321602,right_knee,115.29632486940568,275.926723517645,0.9908633828163148
120,8.732160117321602,left_ankle,120.66404858900468,256.7239638605947,0.9491721391677856
120,8.732160117321602,right_ankle,76.10489922248706,280.19772264534737,0.9341720342636108
121,8.7654901176549,nose,119.31201306833177,194.59834630936365,0.874481737613678
121,8.7654901176549,left_shoulder,118.20340184874532,205.12696560429617,0.9051359295845032
121,8.7654901176549,right_shoulder,104.0598719915426,207.4082641743981,0.9822883605957032
121,8.7654901176549,left_elbow,114.9393010439234,213.3786093012721,0.6964595913887024
121,8.7654901176549,right_elbow,101.21192634312156,226.91999002290453,0.967563807964325
121,8.7654901176549,left_wrist,117.98471959458898,222.02560083048428,0.5869569778442383
121,8.7654901176549,right_wrist,112.20733707218824,226.14596588312816,0.9319063425064088
121,8.7654901176549,left_hip,118.94187728072222,242.9861579271437,0.9907991290092468
121,8.7654901176549,right_hip,106.77658877096955,246.45752358071192,0.995951771736145
121,8.7654901176549,left_knee,132.43615462872197,265.01329954849695,0.9719699621200562
121,8.7654901176549,right_knee,106.723637719666,274.6504472412465,0.9885517358779908
121,8.7654901176549,left_ankle,129.5552490239151,280.328922590502,0.8628705143928528
121,8.7654901176549,right_ankle,81.49585137074891,296.05166651199505,0.9057489037513732
122,8.798820117988202,nose,117.76171339282332,191.87569937161453,0.964278280735016
122,8.798820117988202,left_shoulder,116.06121931781956,203.3875241979251,0.9523190259933472
122,8.798820117988202,right_shoulder,101.78537766549316,206.2579810603571,0.9990192651748656
122,8.798820117988202,left_elbow,117.21760813781532,218.56774254415564,0.8239779472351074
122,8.798820117988202,right_elbow,105.92982128865356,227.3010098569464,0.9992152452468872
122,8.798820117988202,left_wrist,121.2663018850013,212.46111493475016,0.7301011085510254
122,8.798820117988202,right_wrist,113.84719929291278,220.3833277419724,0.9961084723472596
122,8.798820117988202,left_hip,119.0206400262794,242.9830236905256,0.9964590668678284
122,8.798820117988202,right_hip,104.97176137007844,246.13668304803207,0.9994261264801024
122,8.798820117988202,left_knee,136.77569957216136,265.8795050950316,0.9827757477760316
122,8.798820117988202,right_knee,99.34669684954278,273.3261630040032,0.9970948696136476
122,8.798820117988202,left_ankle,135.32088747022704,293.62013547498736,0.824724555015564
122,8.798820117988202,right_ankle,79.77331145422217,296.57212306555687,0.9362053871154784
123,8.8321501183215,nose,113.85397663974794,191.14217665387943,0.9872323274612428
123,8.8321501183215,left_shoulder,113.18286912649644,202.5627472775693,0.924235701560974
123,8.8321501183215,right_shoulder,99.18660217549557,206.06561952390544,0.9972811937332152
123,8.8321501183215,left_elbow,115.46489773130952,222.2174324046372,0.6470485329627991
123,8.8321501183215,right_elbow,107.25078147637092,227.08477748840977,0.9961530566215516
123,8.8321501183215,left_wrist,119.69561413074088,217.941024001972,0.5419139266014099
123,8.8321501183215,right_wrist,114.23877713892084,213.4641375547484,0.9823192954063416
123,8.8321501183215,left_hip,117.60997536049835,244.06601377903948,0.9902466535568236
123,8.8321501183215,right_hip,102.20714929888226,247.0612516347075,0.9980417490005492
123,8.8321501183215,left_knee,135.64125965306692,267.3686333559594,0.968863844871521
123,8.8321501183215,right_knee,91.34313854386366,273.99974514628065,0.9930045008659364
123,8.8321501183215,left_ankle,136.76750881220087,299.477117983805,0.8086464405059814
123,8.8321501183215,right_ankle,74.82731294010071,296.74312892352367,0.9203630089759828
124,8.8654801186548,nose,110.92534855029952,190.821190625807,0.9873946905136108
124,8.8654801186548,left_shoulder,108.55446734912098,203.09802451979817,0.9100905656814576
124,8.8654801186548,right_shoulder,97.1735434498245,206.549996541604,0.9988120794296264
124,8.8654801186548,left_elbow,112.89280141642972,229.6556119115151,0.7155469059944153
124,8.8654801186548,right_elbow,106.28566257203283,227.45214159418484,0.9992343187332152
124,8.8654801186548,left_wrist,118.49509815107272,236.00405479516044,0.7227053642272949
124,8.8654801186548,right_wrist,113.60668955693276,209.6844436370787,0.9968210458755492
124,8.8654801186548,left_hip,114.71755107806284,245.4340251408984,0.9952313303947448
124,8.8654801186548,right_hip,100.35972681651587,248.11325977195563,0.9993733763694764
124,8.8654801186548,left_knee,133.5827581547138,269.3171107833055,0.9711307287216188
124,8.8654801186548,right_knee,88.12561256475006,274.99788477805566,0.995364546775818
124,8.8654801186548,left_ankle,136.70643624046988,295.3747793783388,0.7996513247489929
124,8.8654801186548,right_ankle,66.90740600393372,288.6616240745168,0.9338743090629578
125,8.8988101189881,nose,108.05104000872473,190.5651869301565,0.892949640750885
125,8.8988101189881,left_shoulder,103.51114731478464,203.37295349024868,0.8227733373641968
125,8.8988101189881,right_shoulder,93.59924265658375,206.67974938339088,0.9903008937835692
125,8.8988101189881,left_elbow,65.81053268333463,160.72133374276302,0.4709205329418182
125,8.8988101189881,right_elbow,103.32298324352672,228.6161319960065,0.9868457317352296
125,8.8988101189881,left_wrist,66.68906716009708,163.18830178860253,0.4173591732978821
125,8.8988101189881,right_wrist,110.13443374100044,212.0118705759504,0.9611994624137878
125,8.8988101189881,left_hip,107.53383047922154,245.1802125765537,0.9609683752059937
125,8.8988101189881,right_hip,96.22797573122112,247.6720630756909,0.990288257598877
125,8.8988101189881,left_knee,122.69107328687144,268.0525060816112,0.9274497628211976
125,8.8988101189881,right_knee,90.43197416181664,273.02324584151626,0.9803304076194764
125,8.8988101189881,left_ankle,129.2748271128136,292.7705254372456,0.7048409581184387
125,8.8988101189881,right_ankle,75.13641777440671,289.20520592473014,0.8561035990715027
126,8.9321401193214,nose,104.12429474991904,192.3002325701389,0.8618394136428833
126,8.9321401193214,left_shoulder,100.04700707768752,206.15906564838568,0.9016021490097046
126,8.9321401193214,right_shoulder,87.73041401220758,209.06066279482133,0.996266782283783
126,8.9321401193214,left_elbow,79.52489670621986,207.3337522613054,0.6431418061256409
126,8.9321401193214,right_elbow,93.22730494950991,232.43890861461333,0.9951062202453612
126,8.9321401193214,left_wrist,79.10165036624879,210.476373328872,0.5610595345497131
126,8.9321401193214,right_wrist,104.92124778283548,217.64552477926887,0.9825204014778136
126,8.9321401193214,left_hip,103.99309303221692,248.373503976438,0.9839090704917908
126,8.9321401193214,right_hip,92.1871904788888,250.32174859050144,0.9962795376777648
126,8.9321401193214,left_knee,116.70159415172614,276.6556811746692,0.9009487628936768
126,8.9321401193214,right_knee,89.5311452035162,276.40138816794297,0.9735220670700072
126,8.9321401193214,left_ankle,51.9254694994321,164.6415914117992,0.4514220356941223
126,8.9321401193214,right_ankle,80.4662522755068,294.37049111559026,0.6993512511253357
127,8.965470119654702,nose,98.41502528141046,197.46608197011489,0.8136568665504456
127,8.965470119654702,left_shoulder,95.38901609954657,211.97783758785368,0.952236533164978
127,8.965470119654702,right_shoulder,83.1237982086113,212.88320962136007,0.9972201585769652
127,8.965470119654702,left_elbow,86.44193755273047,232.82427171243685,0.6212778091430664
127,8.965470119654702,right_elbow,82.46224751126155,238.18132871146827,0.9916462302207948
127,8.965470119654702,left_wrist,40.177094979472784,167.2321526413822,0.4104408919811249
127,8.965470119654702,right_wrist,102.72655437006452,229.19609804600947,0.9544833898544312
127,8.965470119654702,left_hip,97.25796286940256,260.6337916265194,0.9705029129981996
127,8.965470119654702,right_hip,87.8212081184979,261.6160681190993,0.9924842715263368
127,8.965470119654702,left_knee,99.29025506891304,286.509928144059,0.6962260603904724
127,8.965470119654702,right_knee,88.64185854106195,287.35573890043725,0.899020254611969
127,8.965470119654702,left_ankle,51.9254694994321,164.6415914117992,0.4514220356941223
127,8.965470119654702,right_ankle,43.6284880427509,168.0284367153503,0.4367297887802124
128,8.998800119988,nose,94.01728186308632,201.3153744436234,0.7794315814971924
128,8.998800119988,left_shoulder,93.90676165864042,214.61818825748583,0.7505016922950745
128,8.998800119988,right_shoulder,79.45050195214341,214.7166003712746,0.9795047640800476
128,8.998800119988,left_elbow,43.61095542979895,178.41081767842513,0.3316682875156402
128,8.998800119988,right_elbow,71.13310293854383,241.9351205427351,0.964037835597992
128,8.998800119988,left_wrist,40.177094979472784,167.2321526413822,0.4104408919811249
128,8.998800119988,right_wrist,96.86878285147978,242.48765400785308,0.9053780436515808
128,8.998800119988,left_hip,94.75821441637784,259.0983141212043,0.9005470871925354
128,8.998800119988,right_hip,83.25373488399939,260.10774594801416,0.9706884622573853
128,8.998800119988,left_knee,101.10770817786748,279.90666800151587,0.7132118344306946
128,8.998800119988,right_knee,76.63126525721506,281.9460368396012,0.8975619077682495
128,8.998800119988,left_ankle,31.365494738976054,153.18794440860637,0.325611412525177
128,8.998800119988,right_ankle,53.23123894798994,253.64746775087585,0.5303992033004761
129,9.032130120321302,nose,89.67723339329353,204.6738417143268,0.6954616904258728
129,9.032130120321302,left_shoulder,91.85355074669624,218.39837437161907,0.8933718204498291
129,9.032130120321302,right_shoulder,73.34035042770186,218.125184183764,0.9725764393806458
129,9.032130120321302,left_elbow,60.47733396380831,222.83135668681763,0.5923643112182617
129,9.032130120321302,right_elbow,62.06730249926781,242.3938145052154,0.9017108678817748
129,9.032130120321302,left_wrist,40.03136689275863,159.79287011079668,0.4636522531509399
129,9.032130120321302,right_wrist,83.9523098612095,246.87937422303384,0.8117862939834595
129,9.032130120321302,left_hip,89.69841437902132,259.0803642604782,0.9263125061988832
129,9.032130120321302,right_hip,76.21962439782025,259.93289153709253,0.9562060236930848
129,9.032130120321302,left_knee,50.04821581901537,174.76686891319093,0.4711415767669678
129,9.032130120321302,right_knee,72.48189864435159,277.1587071596671,0.5852335095405579
129,9.032130120321302,left_ankle,31.365494738976054,153.18794440860637,0.325611412525177
129,9.032130120321302,right_ankle,53.23123894798994,253.64746775087585,0.5303992033004761
130,9.0654601206546,nose,88.32528051938502,203.41107016774708,0.8690444231033325
130,9.0654601206546,left_shoulder,90.92965267356676,216.37751795449088,0.8980112671852112
130,9.0654601206546,right_shoulder,72.4255823785315,216.66215649104407,0.9741880893707277
130,9.0654601206546,left_elbow,85.11607981636399,226.18673020224912,0.6461076140403748
130,9.0654601206546,right_elbow,61.88364100006911,238.7467271686956,0.9217123985290528
130,9.0654601206546,left_wrist,73.12868272628802,209.5030063716661,0.5858306288719177
130,9.0654601206546,right_wrist,76.16510779981195,242.4186566663544,0.8884468674659729
130,9.0654601206546,left_hip,88.67744904219562,255.84172657623907,0.9507745504379272
130,9.0654601206546,right_hip,76.29343459344312,257.33569504144583,0.9735661149024964
130,9.0654601206546,left_knee,75.59313651563305,206.5552795006217,0.663493275642395
130,9.0654601206546,right_knee,74.96934442655642,275.1177159288334,0.7672838568687439
130,9.0654601206546,left_ankle,31.365494738976054,153.18794440860637,0.325611412525177
130,9.0654601206546,right_ankle,53.23123894798994,253.64746775087585,0.5303992033004761
131,9.098790120987902,nose,86.27387083960386,203.6697982084845,0.9886311888694764
131,9.098790120987902,left_shoulder,91.16012275075803,216.4052137570017,0.9757668375968932
131,9.098790120987902,right_shoulder,67.20648115958559,217.5486715038004,0.9957213401794434
131,9.098790120987902,left_elbow,95.00361248680606,229.89989021293783,0.8675035238265991
131,9.098790120987902,right_elbow,52.76211408755147,238.44318692390937,0.9780917763710022
131,9.098790120987902,left_wrist,87.62997725364633,222.44814913885244,0.8824396133422852
131,9.098790120987902,right_wrist,71.47626100916251,240.55406453087065,0.9792258739471436
131,9.098790120987902,left_hip,87.94852829186803,255.95063888743408,0.9887978434562684
131,9.098790120987902,right_hip,73.26052357730383,257.7559376015437,0.9945843815803528
131,9.098790120987902,left_knee,81.28809831418599,263.2071489687005,0.9431637525558472
131,9.098790120987902,right_knee,76.82373344380372,276.6379753231445,0.9677955508232116
131,9.098790120987902,left_ankle,83.36398567612748,279.9280755567669,0.611440122127533
131,9.098790120987902,right_ankle,89.63361386348669,291.71218227007205,0.6974323987960815
132,9.1321201213212,nose,86.27387083960386,203.6697982084845,0.9886311888694764
132,9.1321201213212,left_shoulder,88.0782960697438,177.09051042614894,0.7952315807342529
132,9.1321201213212,right_shoulder,74.49914440259617,177.4400199655361,0.8318796753883362
132,9.1321201213212,left_elbow,83.05261106289944,200.0119765505812,0.6424960494041443
132,9.1321201213212,right_elbow,63.3255079641928,193.57017687966072,0.6828922033309937
132,9.1321201213212,left_wrist,87.62997725364633,222.44814913885244,0.8824396133422852
132,9.1321201213212,right_wrist,71.47626100916251,240.55406453087065,0.9792258739471436
132,9.1321201213212,left_hip,89.61829521295782,207.05196382864528,0.9398919343948364
132,9.1321201213212,right_hip,79.61251786723513,207.4998044855596,0.947462260723114
132,9.1321201213212,left_knee,33.98015387970539,184.94362293015683,0.4386257231235504
132,9.1321201213212,right_knee,33.93152965210838,171.16714965156524,0.4731519818305969
132,9.1321201213212,left_ankle,83.36398567612748,279.9280755567669,0.611440122127533
132,9.1321201213212,right_ankle,89.63361386348669,291.71218227007205,0.6974323987960815
133,9.465420124654202,nose,86.27387083960386,203.6697982084845,0.9886311888694764
133,9.465420124654202,left_shoulder,88.70832197117196,259.5723768938827,0.7856237888336182
133,9.465420124654202,right_shoulder,92.3259535118597,258.5501881104446,0.8481932878494263
133,9.465420124654202,left_elbow,83.05261106289944,200.0119765505812,0.6424960494041443
133,9.465420124654202,right_elbow,99.52495267038816,262.48658602646304,0.5815346837043762
133,9.465420124654202,left_wrist,87.62997725364633,222.44814913885244,0.8824396133422852
133,9.465420124654202,right_wrist,71.47626100916251,240.55406453087065,0.9792258739471436
133,9.465420124654202,left_hip,90.23497775132192,277.9187426577295,0.769605278968811
133,9.465420124654202,right_hip,92.3068928808764,277.1556057038272,0.8198925852775574
133,9.465420124654202,left_knee,33.98015387970539,184.94362293015683,0.4386257231235504
133,9.465420124654202,right_knee,33.93152965210838,171.16714965156524,0.4731519818305969
133,9.465420124654202,left_ankle,83.36398567612748,279.9280755567669,0.611440122127533
133,9.465420124654202,right_ankle,89.63361386348669,291.71218227007205,0.6974323987960815
134,9.4987501249875,nose,86.27387083960386,203.6697982084845,0.9886311888694764
134,9.4987501249875,left_shoulder,92.90439042414846,272.74268708141915,0.6333765983581543
134,9.4987501249875,right_shoulder,96.97541559321157,271.1496139700023,0.5731954574584961
134,9.4987501249875,left_elbow,83.05261106289944,200.0119765505812,0.6424960494041443
134,9.4987501249875,right_elbow,99.52495267038816,262.48658602646304,0.5815346837043762
134,9.4987501249875,left_wrist,87.62997725364633,222.44814913885244,0.8824396133422852
134,9.4987501249875,right_wrist,71.47626100916251,240.55406453087065,0.9792258739471436
134,9.4987501249875,left_hip,90.23497775132192,277.9187426577295,0.769605278968811
134,9.4987501249875,right_hip,92.3068928808764,277.1556057038272,0.8198925852775574
134,9.4987501249875,left_knee,33.98015387970539,184.94362293015683,0.4386257231235504
134,9.4987501249875,right_knee,33.93152965210838,171.16714965156524,0.4731519818305969
134,9.4987501249875,left_ankle,83.36398567612748,279.9280755567669,0.611440122127533
134,9.4987501249875,right_ankle,89.63361386348669,291.71218227007205,0.6974323987960815
135,10.8986101389861,nose,86.27387083960386,203.6697982084845,0.9886311888694764
135,10.8986101389861,left_shoulder,242.5486858218564,233.40535355590083,0.9320859909057616
135,10.8986101389861,right_shoulder,256.5179882955761,233.1587476152828,0.8970612287521362
135,10.8986101389861,left_elbow,239.995166136236,249.80122321881808,0.6293991208076477
135,10.8986101389861,right_elbow,187.61537140875097,163.83188869615265,0.4819348454475403
135,10.8986101389861,left_wrist,87.62997725364633,222.44814913885244,0.8824396133422852
135,10.8986101389861,right_wrist,71.47626100916251,240.55406453087065,0.9792258739471436
135,10.8986101389861,left_hip,244.1869760888025,267.08500596740896,0.9223793148994446
135,10.8986101389861,right_hip,254.29794805789084,266.8850731833028,0.9048085808753968
135,10.8986101389861,left_knee,239.16386851705985,282.04512367713994,0.6341333985328674
135,10.8986101389861,right_knee,255.08303224226728,277.6936579481091,0.5688397288322449
135,10.8986101389861,left_ankle,83.36398567612748,279.9280755567669,0.611440122127533
135,10.8986101389861,right_ankle,89.63361386348669,291.71218227007205,0.6974323987960815
136,11.2319101423191,nose,235.0991371918651,187.07406643897025,0.3542177081108093
136,11.2319101423191,left_shoulder,238.81928672399016,189.52426815175505,0.4965413212776184
136,11.2319101423191,right_shoulder,269.5777157305212,240.40291703490132,0.9375064373016356
136,11.2319101423191,left_elbow,239.995166136236,249.80122321881808,0.6293991208076477
136,11.2319101423191,right_elbow,264.608481306525,243.9733056481533,0.9072268009185792
136,11.2319101423191,left_wrist,87.62997725364633,222.44814913885244,0.8824396133422852
136,11.2319101423191,right_wrist,266.9486987859153,252.90127505464164,0.7987563014030457
136,11.2319101423191,left_hip,270.26259649080765,256.10216214416147,0.7845772504806519
136,11.2319101423191,right_hip,269.3747515598859,256.1936530332025,0.936841070652008
136,11.2319101423191,left_knee,270.06683648965577,264.3338746202445,0.588280975818634
136,11.2319101423191,right_knee,269.5023447355262,264.2901629285418,0.850395143032074
136,11.2319101423191,left_ankle,235.5027424073012,189.2156287560868,0.3993948101997375
136,11.2319101423191,right_ankle,268.18898626809533,270.3771236049423,0.6244460940361023
137,11.265240142652402,nose,238.6734427365574,187.2492364191437,0.3995894193649292
137,11.265240142652402,left_shoulder,239.9940869885784,188.70939309918543,0.3081479370594024
137,11.265240142652402,right_shoulder,267.5446300126807,289.8142168767061,0.528977632522583
137,11.265240142652402,left_elbow,239.995166136236,249.80122321881808,0.6293991208076477
137,11.265240142652402,right_elbow,264.608481306525,243.9733056481533,0.9072268009185792
137,11.265240142652402,left_wrist,87.62997725364633,222.44814913885244,0.8824396133422852
137,11.265240142652402,right_wrist,266.9486987859153,252.90127505464164,0.7987563014030457
137,11.265240142652402,left_hip,270.26259649080765,256.10216214416147,0.7845772504806519
137,11.265240142652402,right_hip,269.3747515598859,256.1936530332025,0.936841070652008
137,11.265240142652402,left_knee,270.06683648965577,264.3338746202445,0.588280975818634
137,11.265240142652402,right_knee,269.5023447355262,264.2901629285418,0.850395143032074
137,11.265240142652402,left_ankle,235.5027424073012,189.2156287560868,0.3993948101997375
137,11.265240142652402,right_ankle,268.18898626809533,270.3771236049423,0.6244460940361023
138,11.331900143319002,nose,249.38843634510903,208.10730254074025,0.4028029441833496
138,11.331900143319002,left_shoulder,279.10938113489937,238.42545802794132,0.8795268535614014
138,11.331900143319002,right_shoulder,272.7648380799342,264.492183634109,0.8064852356910706
138,11.331900143319002,left_elbow,285.1893608102669,258.1034054237212,0.7717361450195312
138,11.331900143319002,right_elbow,271.9952724210201,257.0051764468791,0.6104729175567627
138,11.331900143319002,left_wrist,280.93202398151607,253.60686913399863,0.6487320065498352
138,11.331900143319002,right_wrist,271.8768831865849,263.1744754443493,0.5027443170547485
138,11.331900143319002,left_hip,281.648738004116,266.12934433062577,0.9761192798614502
138,11.331900143319002,right_hip,275.5332322490001,265.5583932566021,0.9700341820716858
138,11.331900143319002,left_knee,281.10244549841923,280.4424487414141,0.878494143486023
138,11.331900143319002,right_knee,275.7573914487324,280.3604597159044,0.8503364324569702
138,11.331900143319002,left_ankle,249.580721579216,209.04172318915,0.4902379214763641
138,11.331900143319002,right_ankle,261.58940897254536,221.78213866061515,0.4487574994564056
139,11.3652301436523,nose,249.38843634510903,208.10730254074025,0.4028029441833496
139,11.3652301436523,left_shoulder,277.86110512013926,249.90450407783675,0.8249915242195129
139,11.3652301436523,right_shoulder,277.1806272193643,261.7176426878221,0.8621106147766113
139,11.3652301436523,left_elbow,271.4410856149561,232.29733073199503,0.4443553686141968
139,11.3652301436523,right_elbow,280.31670671213124,257.5419144607529,0.5683536529541016
139,11.3652301436523,left_wrist,280.93202398151607,253.60686913399863,0.6487320065498352
139,11.3652301436523,right_wrist,271.8768831865849,263.1744754443493,0.5027443170547485
139,11.3652301436523,left_hip,280.5092435408653,268.44037088489074,0.9703998565673828
139,11.3652301436523,right_hip,279.06653339469995,267.9984842530098,0.9783480763435364
139,11.3652301436523,left_knee,279.99149018902165,281.3279884308082,0.9064454436302184
139,11.3652301436523,right_knee,279.2797367813408,281.1376763163101,0.9328383803367616
139,11.3652301436523,left_ankle,272.67519897769773,276.697559989124,0.7004315853118896
139,11.3652301436523,right_ankle,272.7317752022791,268.9862185444216,0.7553294897079468
140,11.5652101456521,nose,249.38843634510903,208.10730254074025,0.4028029441833496
140,11.5652101456521,left_shoulder,275.7846127768813,234.0306091052136,0.9723591804504396
140,11.5652101456521,right_shoulder,288.1904761728964,234.08772160151915,0.9887729287147522
140,11.5652101456521,left_elbow,271.23825949451066,241.8578549478817,0.7246021032333374
140,11.5652101456521,right_elbow,296.0719773707531,247.55956593287792,0.894480288028717
140,11.5652101456521,left_wrist,280.93202398151607,253.60686913399863,0.6487320065498352
140,11.5652101456521,right_wrist,293.8997908794896,254.1843549247957,0.5116448998451233
140,11.5652101456521,left_hip,278.1612104190473,266.0898532530469,0.9889026284217834
140,11.5652101456521,right_hip,285.3694940403536,265.78939447306186,0.9932426810264589
140,11.5652101456521,left_knee,278.36341725194933,285.36479125474955,0.8255756497383118
140,11.5652101456521,right_knee,285.4762906886252,286.3792429340717,0.8915661573410034
140,11.5652101456521,left_ankle,272.67519897769773,276.697559989124,0.7004315853118896
140,11.5652101456521,right_ankle,269.1217085112687,160.6939594726166,0.3689715266227722
141,11.5985401459854,nose,249.38843634510903,208.10730254074025,0.4028029441833496
141,11.5985401459854,left_shoulder,277.0981124592769,232.37268608776984,0.8419883847236633
141,11.5985401459854,right_shoulder,288.5379238850662,230.9407311337192,0.9115808606147766
141,11.5985401459854,left_elbow,271.23825949451066,241.8578549478817,0.7246021032333374
141,11.5985401459854,right_elbow,278.63849956857587,175.0803402315572,0.4502078592777252
141,11.5985401459854,left_wrist,280.93202398151607,253.60686913399863,0.6487320065498352
141,11.5985401459854,right_wrist,293.8997908794896,254.1843549247957,0.5116448998451233
141,11.5985401459854,left_hip,279.19968994894776,256.3770612695474,0.952086329460144
141,11.5985401459854,right_hip,286.6885970927941,256.5855321616791,0.967072367668152
141,11.5985401459854,left_knee,280.30964495717114,274.52640391625204,0.9135777354240416
141,11.5985401459854,right_knee,287.1883286948315,274.7754188183537,0.9369871616363524
141,11.5985401459854,left_ankle,282.6826771848606,279.9302437075738,0.7926366925239563
141,11.5985401459854,right_ankle,282.00304528866457,260.17588065055725,0.8184108138084412
142,11.631870146318702,nose,249.38843634510903,208.10730254074025,0.4028029441833496
142,11.631870146318702,left_shoulder,267.5236200597342,180.1652254906443,0.3976846039295196
142,11.631870146318702,right_shoulder,286.6366120296723,234.7701850274057,0.876000165939331
142,11.631870146318702,left_elbow,271.23825949451066,241.8578549478817,0.7246021032333374
142,11.631870146318702,right_elbow,274.53135651715127,226.8600781027081,0.6222741603851318
142,11.631870146318702,left_wrist,280.93202398151607,253.60686913399863,0.6487320065498352
142,11.631870146318702,right_wrist,293.8997908794896,254.1843549247957,0.5116448998451233
142,11.631870146318702,left_hip,265.9339513120135,179.20828656324196,0.3926842212677002
142,11.631870146318702,right_hip,284.6740322852551,268.2910581394834,0.67579585313797
142,11.631870146318702,left_knee,280.30964495717114,274.52640391625204,0.9135777354240416
142,11.631870146318702,right_knee,287.1883286948315,274.7754188183537,0.9369871616363524
142,11.631870146318702,left_ankle,282.6826771848606,279.9302437075738,0.7926366925239563
142,11.631870146318702,right_ankle,282.00304528866457,260.17588065055725,0.8184108138084412
143,11.665200146652,nose,262.9867969304387,156.79207764095366,0.8480955362319946
