frame_idx,track_id,x1,y1,x2,y2
132,98,134.5618044869588,22.891905301711283,141.70447699997612,48.232045930265144
132,99,106.25277101374604,34.17076266887376,120.51686866583172,60.78209143809523
132,105,213.98865899411385,33.093907008564415,220.4717476145928,54.489763659038935
132,109,119.14868933483494,18.56909031081416,130.3145477701093,49.29870040814403
132,117,509.9741317179243,22.657520516166514,521.7699234136752,40.58988690204266
132,119,387.15313755618945,12.498849853666966,393.3923182313896,27.46805618306881
132,125,471.03283030393084,29.091564093254703,481.43162864749667,58.35224398254091
132,139,480.83262108350976,37.05691804922046,491.69859158112564,55.7904232232706
132,142,525.4923403057031,14.708006957959821,530.3361601301684,24.25795413288251
132,155,-3.5633782245414416,41.87192076351709,2.8467876352840067,52.637447157983445
132,157,381.59518749974313,2.8710964258530725,385.89736999215194,12.048977217125994
132,170,296.51597823024673,46.52059480797833,310.7450863870818,85.71798192220854
132,178,520.9924358687483,22.798176370882477,532.9107223867418,62.22051327922239
132,218,445.04836057571447,34.51198520452631,458.41606507319636,71.4432750275623
132,224,469.9776751659354,30.916712815598455,482.8820756010354,74.70339409878241
132,234,179.67884625926055,35.007097592207145,185.14902431796224,44.39517389566583
132,238,480.9865961373269,63.791413826520895,498.7728061292547,91.58404806613851
132,242,391.4851814360833,29.585589939920034,405.2198388211075,67.83467264183244
132,249,490.4016898879141,53.00693424506969,500.7738226758082,77.00255252787593
132,254,478.01907122430737,111.52209503357821,503.5650043350994,181.84375629181753
132,268,135.27543104465968,16.95685454040287,145.49154855991364,47.656197667135004
132,273,324.2009523302261,13.924500732056263,332.3269179471602,27.974644732386373
132,277,19.246374769968106,114.52772723459694,29.110025496497656,152.4190720373725
132,278,44.11860350054779,128.94167303369923,66.76096953399474,197.09584756262905
132,288,166.97086226589977,35.784013873734274,172.0349218696226,43.783119723130724
132,291,29.061159917759614,120.2443110441275,44.63428224352536,178.6154472650997
132,304,275.5884082174229,27.25227207620101,283.19880966356305,55.666023667537175
132,306,19.90267032554928,109.67955544266971,27.770451214478616,132.88952895004866
132,307,134.90109176909436,16.108470560690368,146.7137989230408,40.605846314670245
132,310,109.74892916860097,35.30293875262119,118.51307973430109,49.04274365092946
132,312,541.2756149450753,20.60607435444602,545.4284361962303,38.93884716278572
132,319,5.057715896053128,40.59988225194447,16.110670083843363,54.990615675306735
132,320,533.4356528828341,177.5197321619923,541.2482426271603,225.67564320454636
132,331,530.9338827297901,177.70308843419986,543.1213880564022,253.44761653370102
133,1,364.5253338699546,111.44227461963354,390.5921525795696,188.05221871382247
133,5,217.50744503087952,30.20534401283325,230.07991416407978,58.427983523232896
133,6,325.1482376153245,27.13174910645551,338.0431926591107,61.29321112708883
133,9,273.1872423731469,17.221570513458424,284.11021934182287,56.970805545433045
133,10,418.641508927764,27.916021375011077,432.18006366367223,68.78211933511452
133,12,2.720516717887051,40.28101760605195,10.827939683960041,55.631229083999216
133,14,461.4084753733146,34.777031391231276,474.60594849248736,74.40059162291827
133,15,418.92305321274256,26.975574922775937,429.16756383230995,64.4164218784574
133,18,364.8749561558977,29.23812792745886,376.4441266962334,63.47544645270196
133,19,171.25945760135573,38.55618636199573,173.0482563886606,43.63372321351607
133,20,341.44091138447044,30.11833585966596,352.6043411024052,61.24944508515355
133,23,493.3704444769213,34.12209007636147,505.3891592686448,62.13390160501707
133,24,192.03418574408656,35.934532961095606,196.820037361786,45.85233094698861
133,26,173.55869876318837,35.470333977717594,180.3877299241882,44.5695828162247
133,27,404.625382348529,34.129003602369266,415.9890475522421,66.73089071397226
133,33,310.98256117907687,24.53388631556623,321.9561566398601,58.617752120247985
133,35,159.39166473327285,34.23512565978192,166.07859690363983,46.8398239542023
133,38,295.6964628143204,30.16757512905874,311.2219527254288,85.80426932860101
133,40,374.48977637090366,10.212974166719981,388.5403142259992,54.316553232910685
133,44,350.2183392750554,29.385780839417887,361.42076624402114,61.700404256832115
133,49,113.16814485695292,19.149276082765077,122.94531753126299,50.10364290487052
133,59,453.97717025672097,14.447028716297766,467.9487850006709,54.56343653336569
133,69,375.51570362279693,29.045808190875874,387.05770314758104,59.87176887078529
133,70,111.75544610739307,146.286186337701,139.06616893178824,227.80938035888175
133,77,181.04323749524679,35.165611404401346,187.68928780111236,44.2818988776358
133,98,134.29975589523752,23.651730331826514,141.3063431802114,48.5094246533577
133,99,109.27604522274498,36.070216692882326,118.9026160725915,54.42612120868745
133,105,214.0322753859629,33.54545598193619,220.5920793533211,55.23183017703613
133,109,118.8477167897214,18.770699033931052,130.08348449003577,49.98461226108493
133,117,509.71534653534326,22.988124935509276,521.4952809863119,40.89633258858527
133,119,387.8090747451702,12.681347625541466,393.94000585149973,27.39056362083722
133,125,470.15453519972914,28.809853774351183,480.29677989760853,57.349850827595205
133,139,480.59574000236705,37.394297591835496,491.4484264606352,56.10502986144187
133,142,526.6841315196218,14.217156513545667,531.0382431576959,22.80145813391222
133,155,-3.7587525883885666,42.20292494162314,2.5937568949907766,52.87174765664049
133,157,381.2960799224035,2.5285851231759127,385.3741366647825,11.22817938809056
133,170,296.51152156836974,46.53175728386137,310.94806922232266,86.19792740167
133,178,519.6777692670236,23.66813480742272,531.8348594085759,63.24583623772497
133,218,444.76722869440664,34.88737554197146,458.1213179466288,71.82826200254769
133,224,468.46059928679404,30.03312566509166,481.77293923524854,75.96657072985876
133,234,179.07957469860315,36.350865879315904,183.94725597159513,45.59063876813319
133,238,480.35449009550763,64.77673239063904,498.26034008244227,92.75631498476984
133,242,391.22086708055247,30.02724117641717,404.6736910282075,68.13080624547021
133,249,490.6718100869601,55.4249977905383,500.2835534543014,77.66144600588552
133,254,474.6159358887183,111.01392620601194,501.3334161673329,184.0278666006655
133,268,134.96228258289747,17.373275879264277,145.17806786776418,48.48649917321576
133,273,323.8379905996327,14.161012323607107,331.9243351934622,27.917728019996936
133,277,20.09156954091801,115.22481954587737,29.821531280537048,152.60254397959488
133,278,45.76533453360012,130.34632074011,68.34442292527109,197.97963976202567
133,288,166.31608048067204,36.14095025334425,171.3466744392574,44.08719143201226
133,291,30.779780038115018,121.89251591540857,46.45158780936229,178.69802488738017
133,304,275.42053476827056,28.053294609762872,282.919712620603,56.051770693429646
133,306,20.814150438989227,109.99398404842901,28.43203408341026,132.46675997769694
133,307,134.67586675975468,16.401786269147664,146.56662580227604,41.061027692586165
133,310,109.54471400610649,35.66584368935428,118.28804718689405,49.37301280791804
133,312,540.9058337998547,20.28241516342516,545.3517716814803,39.33298758790707
133,319,2.6291014964063537,40.04713645077566,14.477310401851579,55.6036570789701
133,320,532.5620308046852,178.23578368269807,540.3669811428242,226.3446010699588
133,331,530.6135184542451,179.0471888513858,541.7422423798987,245.99072009789126
134,1,364.1792666882858,111.40191298844059,390.4429917657754,188.1517782046236
134,5,217.2406396540821,30.54436981919673,230.0469735167272,59.18913837940967
134,6,324.9372027622373,27.512152453817524,337.806153590321,61.66072114891681
134,9,273.29744645913706,19.395803371735138,283.66916267101044,57.210588089848045
134,10,418.5215409455842,28.203498443099004,431.95782568592483,68.7531444660986
134,12,2.2301408736956008,40.46608554023458,10.591845861760653,55.95982762700888
134,14,460.84089494448233,34.31574141406291,474.11307119905865,74.73704162774263
134,15,419.25652743620435,27.11754263177115,429.5128158828462,64.6024246507819
134,18,364.9225449034038,30.06779588371874,376.2747765525565,63.270609871672164
134,19,167.01576822935337,39.25108787164649,168.4873836042546,43.428256825248376
134,20,341.556109946189,30.812314299172023,352.13142089791853,60.509537617557314
134,23,493.130763548923,34.35451348220093,505.2397805931968,62.31978850410807
134,24,191.7385422900517,36.14689938768758,196.51408719438226,46.06082536291474
134,26,173.55414115395143,35.71348772658209,180.46508674531407,44.92191902957772
134,27,404.39500539887115,34.27354239567304,415.6219573255734,66.21986024687784
134,33,310.83718339918437,24.948682196864922,321.7808742896201,58.939673096190475
134,35,159.26455803662023,34.481293211538855,166.02921542338123,47.20405099586633
134,38,295.55336505358036,30.125767598348826,311.1406430038988,86.12126392458327
134,40,376.0758061004753,9.953249320164403,390.22222029975023,54.35884663442327
134,44,349.8287976300012,29.83055884669458,360.72696643946995,61.79517863961782
134,49,112.00361701022405,19.52508895309831,121.79318685701968,50.519209804668826
134,59,453.9732611147226,14.60796308863322,468.08900925577274,55.13850300458646
134,69,375.6712726109775,29.278172493740286,387.2393463294991,60.1317233020127
134,70,115.2000457102662,148.76429318133842,142.22889987422727,229.58827961897595
134,77,180.891461735198,35.535211529997014,187.4853456754839,44.57992499068009
134,98,134.03770541719652,24.411555361941744,140.9082112467664,48.78680337645024
134,99,109.45797962244545,36.3848664383637,118.04390369950923,52.59737093686665
134,105,213.42648852763577,33.47015111485301,219.99323760887512,55.33033777919512
134,109,118.54990788801595,18.990782532458645,129.65802319291683,50.089064505471995
134,117,509.45656139891184,23.31872935485203,521.220638512799,41.202778275127876
134,119,388.4650139610029,12.863845397415968,394.487691444758,27.313071058605633
134,125,469.2762291367441,28.528143455447662,479.1619421065038,56.3474576726495
134,139,480.3588588298182,37.73167713445055,491.1982614315509,56.419636499613155
134,142,527.875931282445,13.726306069131514,531.7403176363189,21.34496213494193
134,155,-3.9541276381110304,42.533929119729194,2.340726840572885,53.106048155297536
134,157,380.9969763975088,2.186073820498753,384.85089928496814,10.407381559055121
134,170,296.539730413614,47.25944318427423,310.8909642108631,86.45423026043736
134,178,520.1937196981877,24.012415695660668,532.1560399504411,63.34593290346987
134,218,444.29006157997003,34.76070185173694,457.6463603420157,71.74464856984756
134,224,467.7238689708866,29.6489598448806,481.2417996975048,76.36547823186547
134,234,178.77545807660098,36.77374475129353,183.64057189667426,46.008669058023784
134,238,479.7223840517817,65.7620509547572,497.7478740375364,93.92858190340118
134,242,391.3159012768305,29.501111627665097,404.8170617546313,68.44024328490433
134,249,490.9419313781302,57.84306133600692,499.7932831406705,78.32033948389511
134,254,472.9104136041951,110.41739142487899,499.9920169122347,183.95846251381278
134,268,134.6273627586299,17.608671815663723,144.6737256895471,48.60607591136987
134,273,323.45174737756986,14.263849794743741,332.0394246592802,28.81447843379494
134,277,20.936764499150907,115.9219118571578,30.53303687729344,152.7860159218173
134,278,47.187363532655915,131.36997839406362,69.22143327680317,198.30409524961357
134,288,165.66129870759178,36.497886632954234,170.6584269967448,44.39126314089381
134,291,31.642382571671693,122.90352427755363,47.5813465107919,178.8739836615403
134,304,275.2526613889406,28.854317143324735,282.6406155078205,56.437517719322116
134,306,21.72563055326563,110.30841265418833,29.093616951505453,132.04399100534522
134,307,134.45064175183754,16.69510197760496,146.4194526800888,41.516209070502086
134,310,109.34049884327935,36.02874862608738,118.06301463981966,49.70328196490662
134,312,540.551169462448,20.17286367557862,545.2841955794496,39.85341048607623
134,319,1.7354160057813974,40.16606661023818,14.008474881196607,56.07055081445248
134,320,531.2002812230353,181.00543379195028,539.8227495235813,227.81183649137583
134,331,529.1400420153279,180.86712742995385,541.7680618430471,254.66220019497084
135,1,363.1894113279352,111.31891047751824,389.8651699231702,188.43800337525374
135,5,217.22958532940623,31.147876622976888,229.89976691997188,59.30081155300398
135,6,325.01075219834786,28.43182637829457,337.6909262527178,62.00842265046947
135,9,273.2166220187886,20.072938156331084,283.4223995742689,57.0789375954028
135,10,418.4967193096545,28.55209823714991,431.90542648354153,68.86574165687047
135,12,1.9608518307030138,40.804950764808225,10.30245918479573,56.24229483460036
135,14,461.9342304133337,32.54942751172523,476.28940475009904,75.59502499978973
135,15,419.59000197800185,27.259510340766365,429.8580676150467,64.78842742310641
135,18,364.1369626725949,29.014280307953133,376.42196942160854,64.91065723980911
135,19,162.77208168196782,39.945989381297245,163.92650799523173,43.22279043698067
135,20,342.2368984619106,31.44908756646995,351.8901811152088,58.903421921526004
135,23,492.83384662740144,34.53661737052272,505.10098915514635,62.59463549598326
135,24,191.61703899576014,36.632847082402435,196.36543603179754,46.490135527594845
135,26,173.54958387134647,35.95664147544658,180.542443239808,45.274255242930735
135,27,403.88350968941825,34.79978753039496,415.6230881025706,68.22992049778975
135,33,310.6918056119389,25.363478078163613,321.60559194673306,59.261594072132965
135,35,159.2641510106964,34.80761683209962,165.94206348227385,47.27088767058786
135,38,295.37160207191386,30.357451935956966,310.9904146616243,86.46687649573238
135,40,377.66183814770227,9.693524473608825,391.9041240558457,54.40114003593586
135,44,349.64547775009777,30.274010944027047,360.48306717814904,62.06090954101488
135,49,110.8390893679988,19.900901823431546,120.6410559782727,50.93477670446713
135,59,453.9693529864433,14.768897460968674,468.22923249715546,55.71356947580723
135,69,375.5412980998786,29.585505817052184,387.1262846188562,60.48396890048683
135,70,118.4606910961933,151.26418107608208,145.10579599977908,230.31971410977127
135,77,180.7396860800985,35.904811655592674,187.2814034449062,44.87795110372438
135,98,133.7756530528358,25.171380392056975,140.51008119964112,49.06418209954279
135,99,109.75774583144612,36.648949435986836,117.49627579412028,50.89298086109865
135,105,213.19334853765167,33.78209248229416,219.771217761035,55.67939301067257
135,109,118.21316558417321,19.22320823162812,129.24304983924233,50.427736365231766
135,117,509.19777630863007,23.649333774194787,520.9459959931365,41.509223961670486
135,119,389.1209552036875,13.04634316929047,395.0353750111643,27.235578496374046
135,125,468.3979121149757,28.246433136544137,478.02711527418234,55.34506451770379
135,139,480.1219775658632,38.06905667706559,490.94809649387287,56.734243137784425
135,142,529.0677395941725,13.235455624717362,532.4423835660374,19.888466135971647
135,155,-4.149503373708833,42.86493329783524,2.0876974720303334,53.34034865395458
135,157,380.697876925059,1.843562517821593,384.32765785270885,9.586583730019687
135,170,295.9404698051821,45.37695927145922,310.9621693126965,86.49161438714361
135,178,518.4947966918501,23.38374799091057,530.7735908702358,62.77514382630823
135,218,444.0745028729675,35.04423118601123,457.3278045791312,71.71959329803396
135,224,466.58825528430197,30.16816941826155,480.3245494877278,76.83399709404654
135,234,178.47134144770456,37.196623623271144,183.33388782864765,46.42669934791437
135,238,479.0902780061492,66.74736951887535,497.23540799453707,95.10084882203252
135,242,391.1150529089592,29.458120928399072,404.45147899960875,68.33068762194515
135,249,491.21205376142444,60.26112488147554,499.30301173491546,78.9792329619047
135,254,472.07842051288435,110.09488002101318,498.8249019715117,182.9290661128723
135,268,134.18409369243238,17.67331195713102,144.16755752666924,49.01244742352624
135,273,322.7333745834545,13.952867255808568,332.4012115613139,30.491218144449945
135,277,21.781959644666802,116.61900416843824,31.24454228676683,152.9694878640397
135,278,48.35272432832289,132.10742405781951,70.32313694968634,198.5588569906266
135,288,165.006516946659,36.85482301256421,169.9701795420847,44.69533484977536
135,291,33.05127593670928,125.37940999339088,47.994732313814275,175.53793547107625
135,304,275.0847880794331,29.655339676886594,282.36151832521557,56.82326474521459
135,306,22.637110668378494,110.62284125994763,29.755199818764186,131.62122203299347
135,307,134.22541674534287,16.988417686062256,146.272279556479,41.97139044841801
135,310,109.13628368011956,36.39165356282048,117.83798209307793,50.03355112189521
135,312,540.4536224315499,21.1664828212732,545.1498791004074,39.89995712407746
135,319,1.4094507783477042,40.50165297533419,13.6824010771595,56.405996177160866
135,320,530.3329177859936,182.01578065812987,538.9135760273463,228.59519323222509
135,331,527.6620270300934,181.02417308949993,541.3926545903516,258.4577442311083
136,1,362.3823748688904,111.87172619396598,389.2480447541342,188.52492357162419
136,5,217.15770778391573,31.62710500096916,229.71281798985834,59.354102194043385
136,6,324.9834301109539,28.55125371960409,337.8586736555389,62.467611009954965
136,9,272.9846153190352,20.51630382739178,283.22765550304905,57.20552892601833
136,10,418.46848520180083,29.17528126922448,431.8799459017415,69.40451231098857
136,12,2.3733728931234506,41.33536228608033,10.56005366311767,56.71427126959552
136,14,462.33413984972043,32.2263958785374,477.38138659214235,76.35595323320462
136,15,402.42133382798227,34.87575192680278,413.5987614235926,71.04412835994266
136,18,363.9455230730322,29.823133421078154,376.2973119530719,65.62169629343504
136,19,158.5283979591991,40.640890890948,159.36562956159204,43.017324048712965
136,20,342.5789040453768,31.499529332700455,352.0848402538977,59.03307771299704
136,23,492.92530897859575,34.69456462807554,505.2516616319706,62.839065538914255
136,24,191.56290532217054,36.98452474067109,196.24635041695714,46.71446746491038
136,26,173.54502691537343,36.199795224311075,180.61979940766992,45.626591456283755
136,27,403.71712927133035,35.12991247725746,414.99635955447206,66.6212799062583
136,33,310.54642781734043,25.778273959462304,321.430309611199,59.58351504807545
136,35,159.09065608818275,35.23615970720467,165.74659151056252,47.591058132150586
136,38,295.1712143650745,30.256893897030807,310.87302839493776,86.65899312507099
136,40,379.2478725125847,9.433799627053247,393.5860254942859,54.44343343744845
136,44,348.5363115168462,31.007585658066915,359.825920917476,64.19834608187415
136,49,109.67456193027719,20.27671469376478,119.48892489502214,51.35034360426544
136,59,453.96544587188305,14.929831833304128,468.3694547248192,56.288635947028006
136,69,374.9763566140609,30.236484052983965,386.18299428695576,60.269480384924464
136,70,120.66987329229651,152.81203395052214,147.30131416151596,230.9098736298717
136,77,180.58791052994826,36.274411781188334,187.07746110937921,45.175977216768665
136,98,133.51359880215534,25.931205422172205,140.11195303883557,49.34156082263533
136,99,109.72035529763961,37.015755913039776,117.1130889304394,50.623374353590684
136,105,212.623532251541,33.52448310679373,219.41048546782187,56.265825739222464
136,109,118.01253463154077,19.739857056375882,128.87981780682546,50.62929056493586
136,117,508.9389912644979,23.979938193537546,520.6713534273244,41.81566964821309
136,119,389.77689847322404,13.22884094116497,395.5830565507187,27.158085934142456
136,125,467.519584134424,27.964722817640613,476.89229940064433,54.34267136275808
136,139,479.88509621050196,38.40643621968064,490.69793164760097,57.04884977595571
136,142,530.2595564548045,12.74460518030321,533.1444409468515,18.431970137001358
136,155,-4.344879795181974,43.19593747594129,1.8346687893631195,53.57464915261161
136,157,380.3987815050541,1.5010512151444333,383.8044123680046,8.765785900984248
136,170,295.93201510546805,44.44640573214482,311.29732360192975,87.0073935344981
136,178,516.1904208523297,22.66590355072901,529.0170699739101,61.5457613788338
136,218,443.7110584088656,34.83822137229451,457.0773307731812,71.65032115523714
136,224,466.1336456512389,30.526653999253018,479.96492800600504,77.51553561697078
136,234,178.16722481191388,37.61950249524876,183.0272037675153,46.84472963780496
136,238,492.4022035835891,34.996207276093216,511.04701099766066,63.329787628701006
136,242,390.99635273092207,29.15314697905493,404.3449964466458,68.5249335917716
136,249,491.4821772368428,62.67918842694415,498.8127392370364,79.63812643991427
136,254,471.61438588288075,110.42212848973278,497.68420760894594,181.85819985567838
136,268,133.99462563810192,17.951364997257798,143.82165693189086,49.28860056462014
136,273,322.3959046993308,14.189108683764605,332.27677785725336,31.175058846326262
136,277,22.627154977465697,117.31609647971867,31.956047508957226,153.1529598062621
136,278,49.71134174264114,132.7598867835433,71.58965213789573,198.94916001019075
136,288,164.35173519787367,37.211759392174194,169.28193207527718,44.99940655865691
136,291,34.38565977087727,128.52895150560803,51.00378734732687,183.063029269757
136,304,274.916914839748,30.456362210448454,282.08242107278824,57.20901177110706
136,306,23.548590784327814,110.93726986570695,30.416782685186462,131.19845306064175
136,307,134.00019174027074,17.281733394519552,146.12510643144668,42.42657182633394
136,310,108.93206851662711,36.754558499553575,117.61294954666884,50.363820278883786
136,312,540.1244151602922,21.310761688011496,545.0337987758302,40.09858606939043
136,319,1.08348555091606,40.837239340430195,13.356327273120346,56.74144153986926
136,320,529.4655543735948,183.02612752430946,538.0044025064683,229.37854997307434
136,331,526.4932569527989,180.96428597705216,541.0613175577806,259.7824795681415
136,336,336.0725869242363,30.833611348766755,343.39266927519554,59.90602353792957
137,1,361.60200327384837,112.24904543738484,388.7228339328874,188.6089159531519
137,5,217.17105824034525,32.09406501314147,229.6892240207008,59.647260779140964
137,6,324.9577920595232,28.70446493313215,337.9076883552493,62.7859764776127
137,9,272.8720565701338,20.714434582473363,283.22554446694863,57.60131111422541
137,10,418.4493374764208,29.362882687230655,431.93156393148985,69.88955445596223
137,12,2.7850591100649824,41.957300301621856,10.791343171584408,57.208218514028566
137,14,462.22446886076517,31.5022507848341,477.9769059345118,76.99756876455287
137,15,401.6147645193228,35.52344577041794,412.77632114445817,71.64082052384504
137,18,363.99286631332126,31.319100333089246,376.12876980171296,66.11199033931754
137,19,154.28471706104722,41.335792400598756,154.80474830333554,42.811857660445256
137,20,342.2179156460757,31.1035004085892,351.6926304588509,58.77069107814049
137,23,492.5241369420415,35.020303785322426,504.8435649611096,63.079363131734354
137,24,191.46277128972594,37.50860785055018,196.00342594769123,46.92279135745945
137,26,173.5404702860324,36.442948973175575,180.69715524889995,45.97892766963678
137,27,403.1986590495444,35.927792250172175,414.29404684646465,66.0515698071459
137,33,310.401050015389,26.193069840760995,321.25502728301785,59.90543602401793
137,35,159.04658308809383,35.66026400811702,165.60670677013408,47.746590205010605
137,38,295.07192865409866,30.605254596769786,310.8166865230311,87.02451319804699
137,40,380.8339091951225,9.17407478049767,395.2679246150705,54.485726838961035
137,44,349.33991409348164,31.400699350078668,359.65713068108727,62.0130212456515
137,49,108.51003469705921,20.652527564098015,118.33679360726792,51.76591050406375
137,59,453.9615397710418,15.090766205639582,468.5096759387639,56.86370241824878
137,69,374.6493997795947,31.031210216272402,385.5353830149376,60.46408164406107
137,70,123.41201470204126,153.49869454093664,149.96473094079204,230.92754236022637
137,77,180.4361350847473,36.644011906784,186.87351866890293,45.47400332981296
137,98,133.25154266515517,26.691030452287436,139.71382676434973,49.61893954572788
137,99,109.61990724403613,36.90837259450368,117.50499056909091,51.06291365236203
137,105,212.59845602552102,33.937391580046544,219.31055005731437,56.56620640700216
137,109,117.78867903214564,20.06287700556545,128.6199990751218,50.93664671734466
137,117,508.68020626651537,24.310542612880305,520.3967108153627,42.122115334755705
137,119,390.4328437696125,13.41133871303947,396.1307360634212,27.080593371910865
137,125,466.6412451950889,27.683012498737092,475.75749448588965,53.34027820781238
137,139,479.64821476373453,38.74381576229568,490.4477668927352,57.36345641412698
137,142,531.451381864341,12.253754735889057,533.8464897787613,16.97547413803107
137,155,-4.540256902530454,43.52694165404734,1.5816407925712443,53.808949651268655
137,157,380.0996901374941,1.1585399124672735,383.2811628308554,7.944988071948813
137,170,296.1071712405691,45.110728560063706,311.2747201796881,87.40743337778545
137,178,518.2389050981877,23.87150415612218,530.4754888641886,60.82009131238016
137,218,442.62791653555274,34.47425695439519,456.42009460274744,72.19911694906688
137,224,465.67903673466725,30.885138580244487,479.60530580779096,78.19707413989502
137,234,177.86310816922898,38.04238136722638,182.7205197132772,47.262759927695555
137,238,491.9966999168298,34.75471071500391,510.82404714352896,63.00161817465835
137,242,390.88549679872244,29.296539987979468,404.29293867553986,68.84183899381576
137,249,491.75230180438524,65.09725197241276,498.32246564703314,80.29701991792385
137,254,471.5188836098518,108.68988585047659,497.5853381099255,181.50611963034248
137,268,133.6433209319465,18.500860926697108,143.35901811479275,49.92682034998588
137,273,322.11763863101703,14.445980048350238,332.1043345729089,31.613870020750177
137,277,23.472350497547588,118.0131887909991,32.66755254386463,153.33643174848447
137,278,53.041156303410055,133.35451981781873,75.14769349192211,201.54454946796898
137,288,163.69695346123578,37.56869577178418,168.59368459632216,45.30347826753845
137,291,35.44240306778638,127.5843610382458,53.706270702042,187.37884743399434
137,304,274.7490416698854,31.257384744010317,281.8033237505385,57.594758796999535
137,306,24.460070901113593,111.25169847146626,31.078365550772283,130.77568408829003
137,307,133.7749667366211,17.57504910297685,145.97793330499186,42.88175320424986
137,310,108.72785335280201,37.11746343628667,117.38791700059244,50.694089435872364
137,312,540.0085585801713,21.65206490569049,545.0386050728871,40.191687938657
137,319,0.7575203234864638,41.1728257055262,13.030253469079142,57.07688690257764
137,320,528.598190985839,184.03647439048908,537.0952289609475,230.16190671392366
137,331,525.5416203624317,182.17334729660814,540.656050658502,259.9778973178542
137,336,335.72881662682374,30.56327222007725,343.3056591364181,60.48076823446111
138,1,361.0069811288057,112.77303154416404,388.3281320951478,188.65763470738426
138,5,216.96346326205762,32.25584604322316,229.75225533768622,60.40768744846899
138,6,324.93580560874335,29.525585949200824,337.76612237471875,63.1362035550036
138,9,272.5127073546776,22.64418247866685,282.6375707955256,57.85706040900976
138,10,418.2935984817347,29.552117353736676,431.82128765064175,70.29629920724632
138,12,2.6976070742284115,42.25137179574927,10.597168896433718,57.358916193922326
138,14,462.0510903064001,30.639697757054606,478.5120279043286,77.42959817413842
138,15,400.8081950560681,36.17113961403311,411.95388101991915,72.2375126877474
138,18,363.91690376895707,32.23375372793332,375.99812408950385,66.49958924389665
138,19,150.04103898751217,42.03069391024952,150.2438642204622,42.60639127217756
138,20,341.3608635685734,30.628758287912333,351.0634781819485,59.106411867527214
138,23,492.02265737186536,35.02074959448183,504.5347058395256,63.45984673219714
138,24,191.3943957195704,38.080226974068125,195.87316715845105,47.315487209655345
138,26,173.53591398332327,36.68610272204007,180.77451076349797,46.3312638829898
138,27,402.0300021782276,36.55901244052996,414.36019501768396,69.70845316626145
138,33,310.2556722060846,26.607865722059685,321.0797449621898,60.22735699996042
138,35,158.86636075419707,36.134563970592644,165.3234986130419,47.97165111452044
138,38,295.0059730673449,31.11952250582166,310.7830407313946,87.40473091593682
138,40,382.4199481953158,8.914349933942091,396.94982141819986,54.52802024047362
138,44,349.25669397172567,31.175495095275355,359.22310617622315,60.679466062411066
138,49,107.34550766834485,21.02834043443125,117.18466211501006,52.181477403862054
138,59,453.95763468391965,15.251700577975036,468.64989613898956,57.43876888946955
138,69,374.44994294447775,31.423234260366677,385.2956001032337,60.74693309228464
138,70,126.00964536273511,154.2316466375657,152.30895857908706,229.78181812801324
138,77,180.28435974449562,37.01361203237967,186.6695761234774,45.77202944285725
138,98,132.98948464183528,27.450855482402666,139.31570237618362,49.89631826882042
138,99,109.17480319018755,37.30766773214802,117.03112754928779,51.3108410281055
138,105,212.6468201905026,34.421679212027726,219.17238020130264,56.51090623027655
138,109,117.61694398608479,20.519660195759776,128.39832737622348,51.260019927925114
138,117,508.42142131468245,24.64114703222306,520.1220681572513,42.42856102129831
138,119,391.08879109285283,13.593836484913972,396.67841354927174,27.003100809679275
138,125,479.19652041615575,13.580536975529078,487.5135260959224,37.05273751091361
138,139,479.411333225561,39.081195304910736,490.19760222927573,57.67806305229826
138,142,532.6432158227818,11.762904291474904,534.5485300617665,15.518978139060783
138,155,-4.735634695754274,43.85794583215339,1.328613481654708,54.0432501499257
138,157,379.8006028223791,0.8160286097901142,382.75790924126136,7.124190242913377
138,170,296.0073247458774,45.20283659303319,311.26845803833726,87.76050308235207
138,178,516.1249020595026,23.963106401606403,529.0843112806966,61.487375217813955
138,218,442.34147911657743,34.7897717535482,456.1491480324745,72.55716050506302
138,224,465.22442853458693,31.243623161235956,479.24568289308536,78.87861266281926
138,234,177.5589915196498,38.465260239204,182.41383566593333,47.68079021758615
138,238,492.07279854299424,34.064099952503724,511.001834855634,62.463525573048415
138,242,390.7746409965164,29.439932996904005,404.2408807744403,69.15874439585993
138,249,492.0224274640518,67.51531551788139,497.83219096490586,80.95591339593345
138,254,471.02288410913735,109.20377505440717,496.48398915337873,181.3134563421429
138,268,133.40950173063615,18.815597723903537,143.01864191777545,50.257237618538554
138,273,321.8393727022397,14.702851412935871,331.93189114902793,32.05268119517409
138,277,24.317546204912478,118.71028110227952,33.37905739148903,153.51990369070685
138,278,55.725618826836815,133.80459474108324,78.10600057707016,204.45739749823883
138,288,163.04217173674536,37.925632151394154,167.90543710521968,45.607549976419996
138,291,37.43942802920939,127.70414463825799,56.31537254508786,189.8416738916561
138,304,274.58116856984515,32.05840727757218,281.52422635846625,57.98050582289201
138,306,25.371551018735826,111.56612707722557,31.73994841552164,130.35291511593832
138,307,133.54974173439402,17.868364811434144,145.83076017711454,43.33693458216578
138,310,107.28427231699058,37.19200837926851,119.09084903142347,56.583760807331515
138,312,539.9060105120227,21.898334434800166,544.948576000041,40.48406691834134
138,319,0.4315550960589176,41.5084120706222,12.704179665035888,57.41233226528602
